,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Start,0.0005967736221418503,0.0,0.0,0.0,0.0,9.59661803332863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821306962401944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258807085900912e-05,0.0,0.0,0.0,0.0004613857249118607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4727573013881964e-05,0.0,0.0,0.0,0.0,8.843377825352053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
End,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ME, kcal",0.0,0.0,0.0004928626314623198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002895680932277895,9.676906729500215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019403281830490443,0.0,0.0,0.0,9.034354236138436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NDF,g",0.0,0.0,0.0,0.0019790293059887658,5.155706908043237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012623981275801293,0.0,6.450443751493439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.393081426030037e-06,0.0,0.0,0.0,0.0,6.79476092696448e-05,0.0,0.0,7.21562593389823e-05,0.0009273608234143829,0.0,0.0,0.0,0.0,0.0,0.0006692460853690227,0.0,0.0,0.00010583336777559855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001809463134586467,6.401443232057115e-05,0.0,0.0
"ADF,g",0.0,0.0,0.0,5.155706908043227e-06,0.0005046979116803479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015281230984231847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7508501002911296e-05,0.0,0.0,0.0,0.00048564985240659615,0.0,0.0,0.0001153939805905475,0.0,0.0,0.0,0.0,0.0,0.0,5.3433805475677164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001551384360435379,0.0,0.0,0.0,0.0,0.0,3.759330779967902e-05,0.0,0.0,9.593225118672325e-06,0.0,0.0
"NFC,g",9.596618033328647e-06,0.0,0.0,0.0,0.0,0.000729770701724567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757960968283104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8985027078286775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032232957549690333,0.0,0.0,0.0,0.00028579825599074876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3884432329474965e-06,0.0,0.0,0.0,0.0,0.0,1.6838227988194106e-05,0.0,0.0,0.0,5.434561623844478e-05,0.0,3.6685922272287923e-05,0.0,5.290373464073612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Crude fiber,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0003988117792317679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7671763714769956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4659807003996725e-05,0.0,0.0,0.0,0.00041694240290461826,0.0,0.0,0.0,0.0,0.0,0.0,4.1346461823620904e-05,0.0,0.0,3.428121148303776e-05,2.9562320580954187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025173128994265023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Starch,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016009416759672603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.873043163187392e-05,0.00018900653918160493,0.0,0.0,0.0,0.0,0.0,0.0,7.983865186243643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046278536687759553,0.0,0.0,0.0,0.0004166047428020376,0.0,0.0,0.0,0.00010692343847654039,0.0,5.5873572858786366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000427784171412184,0.0,0.0,0.0,0.0,0.0,0.0001717443287989148,0.0,0.0,0.0,0.0,0.0
"CP,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5223684491300979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880044740883137e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.720908559987873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762534344080394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Arginine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038709312194749136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011036691232554892,0.0,0.00010614848062659809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5404296350048525e-05,0.0,0.0,0.0,0.00026442973594353105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003123637560757789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Histidine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007046433910182821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010313109974134635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005494031430410119,0.0,0.0,0.0,0.0,0.0,1.686089661387567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797425633220588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Isoleucine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009630673960413153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272656737773594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610050339507317e-06,0.0,0.00013671776065992682,0.0,0.0,2.7994645188544212e-05,0.0,0.0,0.0,0.0,0.0001781923143692794,0.0,0.0,0.0,0.0004946663459834843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2569135105810395e-05,2.9719273557261307e-05,5.072265635956935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015105551473289876,0.0,5.882559257916573e-06,0.0,0.0,0.0,4.141686767192927e-05,0.0,0.0
"Leucine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010676441960177552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.814557711868783e-06,4.263964818904836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105067028139495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110714278225745e-05,0.0,0.0,0.0,9.566646133379749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09880775517855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lysine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011537455797290006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35571903101691e-06,3.627149359304274e-05,0.0,0.0,0.0,4.936794915427079e-05,0.0,0.0,0.0,0.0,0.000664947890133984,0.0,0.0,0.0,0.00021795940683514285,0.0,0.0,0.0,0.0,0.0,0.0,3.88956168328094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6618286998439956e-05,4.577404278192816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Methionine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018042071103828891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658598060604847e-05,8.958739315741204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41555283304164e-05,0.0,0.0,0.0,0.00015208835091689413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188955914356969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Phenylalanine,g",0.0,0.0,0.0,0.0,0.0,5.757960968283113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000664337008365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823612362520426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2424186475307436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042949835694474e-05,0.0,0.0,0.0,0.0005278520836796473,0.0,0.0,0.0007224133803195846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5644134804257125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012963667931274506,0.0,0.0,0.0,0.0
"Threonine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.873043163187391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006490348923171833,0.0,0.0001807051153029163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010994003211672522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029102914729439315,0.0,0.0,0.0001445772212969076,0.0004229752478771045,0.0004856260838858663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002715166717773194,2.215811971175619e-05,0.0,0.0,0.0,0.0,0.00012514725792613814,0.0,0.0,0.0,0.0,0.0
"Tryptophan,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000189006539181605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037872543351689594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010726588805386772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004374296390672848,0.0,0.0,0.0,9.605012768224224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8455344775199173e-05,0.0,0.00017344483108687773,2.7327204731626157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Valine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880044740883132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001807051153029163,0.0,0.001100509174124167,0.0,0.0,0.0,0.0,0.0,0.0,9.243801603919394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091107893100966e-05,0.0,9.45266579029764e-05,0.0,0.0,0.0,0.00016236093184922743,0.0,0.0006038000510487822,0.0,0.0,0.0,0.0003889943881368488,0.00010121929438306612,0.0,0.00011101648204125035,0.0,0.0,5.077765166117113e-05,5.170140970317713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463353434497854e-05,0.0,0.0,0.0,0.0,0.0,0.00013786894556220007,0.0,0.0,0.0,0.0,0.0
"Alanine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026876483465773844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001610594889764697,0.00011762039607282364,0.0,0.0,0.0,0.0,0.0,3.233365969819572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135884691917787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aspartic acid,g",3.8213069624019456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009112748966053726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054342837014128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006351427479639703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.150518272111141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cystine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007191484821462902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3243342838460585e-05,0.0,2.9014323391061292e-05,1.8815587499227434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033687810846469614,5.953255138225255e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5757697892144988e-05,0.0,0.0,0.0,1.4913986780012072e-05,0.0,0.0,0.0,0.0,0.0,7.355397821073112e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8947196441284548e-05,0.0,0.0,9.715240603606342e-06,0.0
"Met + Cys,g",0.0,0.0,0.0,0.0,0.00015281230984231847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026167525724748847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409210511446284e-05,0.0,0.0,0.0,0.0,0.0002925310051232651,0.0,0.0,5.640748309123261e-05,0.0,0.0,0.0,0.0,0.0,0.0002744766723440858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009625234816193677,0.0,0.0,0.0,0.001474927738461917,0.0,0.0,6.228964068872935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019185748320581342,0.0,0.0,0.0,0.0,0.0,0.0001323881120347646,0.0,0.0,0.0,0.0,0.0
"Glutamic acid,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.814557711868793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179836614959446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779123571385855e-05,0.0,0.0,0.0,0.00010467281189468916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9124667765604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011339591282540258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223697090713506e-05,0.0,0.0
"Glycine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983865186243642e-05,0.0,0.0,0.0,0.0,4.263964818904836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009564313453655428,0.0,1.7470848603517166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5190556767345674e-05,0.00038737417893996696,0.0,0.0,0.0,0.0,0.0,7.389396324396235e-05,0.0,0.0,0.0,0.0008459172794006274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480605237376097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215333202049718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Proline,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720908559987879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24380160391939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001207756936178747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303694352717075e-05,0.0,0.0,0.0,1.0109583722254761e-05,1.5848519759328226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823612362520423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747084860351716e-06,0.0,0.0002061709550950281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213150252784016e-06,9.645240298451599e-05,6.652919257797658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85593075840032e-05,0.0,0.0,9.501201033817402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8182789098097222e-06,0.0,2.3149855860331286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tyrosine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001535922225115741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013661912679398155,0.0,0.0,0.0,7.300066640625006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Phe + Tyr,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010313109974134637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009512992829518365,0.0,0.0,0.0,0.0,0.0,0.0002287750124916533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007206766606626161,0.0,0.0,0.0,0.0003246541446978541,0.0,0.0,0.0,0.0,0.0,0.0,0.0001246561367237656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020788299122202956,0.0,0.0,0.0,0.0,0.0
"Ether extract,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001080932147129353,0.0,0.0,0.0,0.0,0.00012785974304741298,0.0,0.0,0.0,0.0,0.0005432185078382815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046573950620324724,7.833377356525593e-05,0.0,0.0,0.0008652257028277053,0.0,0.0,0.00011160337581826759,0.0,0.0,0.0,0.00011471245245987528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003361216792188865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010726588805386766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157571911577181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400704748764222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021385718960776525,0.0,0.0,4.723622259487858e-05,5.488290464104593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692538982788556e-05,9.647167252760855e-05,1.7159533314445075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93498074548324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272656737773594e-05,0.0,0.0,0.0,0.0,0.00010994003211672522,0.0,0.0,0.0,0.0,0.0,7.409210511446263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006992078625063014,0.0,0.00017454011306119576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029753902975258574,9.860533233187405e-05,0.0,0.0,2.0255382925094297e-05,0.0,0.0,0.0,0.0,0.0005635145602160337,0.0,0.0,0.0,0.00026954009512174324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533296676602068e-05,0.0,0.0,5.840934132171977e-05,0.0002259644705303913,0.000115534946488524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523165837903343e-05,0.0,0.0
