,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316251431507922,26.49796999193464,0.0,0.0,4.612780470386969,3.029686485071729,1.4409953796471577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3341431829288255,1.5472433738854265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1892162699967956,0.0,0.0,7.015850680658257,0.0,0.0,0.0,0.0,0.0,65.73406143826627,0.0,0.0,1.8901363163540235,20.014884925692424,0.0,3.299867527174544,0.0,0.0,0.0,0.0,4.996259189062937,0.0,0.0,3.0078038274372396,0.0,13.303090233005534,0.0,0.0,0.0,13.573844553411098,0.0,3.1148984609580603,32.90859506373032,0.0,0.0,0.0,2.0393976960476783,71.40833893437818,0.0,0.0,22.25059351048947,0.0,0.0,35.30042185453252,38.59381485991318,2.48805866698279,9.515798515662839,7.142700239070586,25.988602628691737,22.643905781709673,6.168779420438147,13.902994633533343,0.2719671098674978,0.6993703780126876,2.8390727575562416,1.4173385887440149
Pantothenic acid mg,2.9171023480201814,0.0,0.0,0.0,0.0,7.342682161958266,0.0,0.0,0.2610236373028163,1.5176808153930397,0.0,0.0,3.385831177256378,0.0,0.0,1.5290940849716799,0.0,0.0,1.329945286214728,0.0,0.0,5.2255198304804225,0.0,0.43151711087900874,0.0,0.0,0.0,2.726034595460757,0.0,0.0,5.719662844014627,0.0,0.0,0.0,0.0,7.028979294777901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3317503978379095,1.8477824732333343,1.1883225930255004,1.7687027813085037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6160968793908252,5.441756743694216,0.0,0.0,3.0539722979017108,1.4920571905763045,0.0,20.201538262258733,0.0,0.0,0.0,0.0,0.0,6.420036076302558,8.958907688305711,0.0,0.0,4.247029963279702,2.329283051974686,3.074610010874202,4.1700623607021985,3.7477664448622234,2.166666529006274,2.837895954628506,2.930848478395308,0.5256047961897313,0.0,0.5329996532675024,1.927302123473405,0.0,2.484449528807326
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.2624236058791775,0.0,0.0,0.0,0.0,0.0,0.0,3.6619914152017374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9898477869596645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25694586931477836,0.0,0.0,0.0,1.3555147199737403,0.0,0.0,0.0,1.5953259652158407,0.0,0.0,0.0,0.0,2.039397696047679,0.0,0.0,0.6980709762891885,0.0,0.0,0.0,0.0,0.0,0.0,0.5286196515883158,0.0,0.0,0.0,0.0,0.0,0.42743390951488364,0.0,0.32282850091075127,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,1.5393251525186515,0.0,3.715183251257215,2.5716833589898265,0.0,4.03790263767267,0.0,0.0,0.0,0.0,0.0,0.0,2.017162354977241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37646248065038523,0.0,9.338880739846811,0.0,2.396335069053822,1.3375517442558955,0.0,0.0,0.0,3.731528350518126,0.0,0.0,0.0,2.6767422815143362,0.0,4.118595152251454,0.0,0.0,0.7463095508857405,1.840852777466071,0.0,0.0,2.576348329215289,0.0,0.0,0.6008948342484638,0.6823015147752981,0.0,0.0,0.0,0.0,0.0,0.0,19.527717976187947,0.0,71.40833893437818,0.0,0.6980709762891882,0.0,11.43880102690699,13.223890920752543,0.0,0.0,26.090373270246985,1.4471921897976923,26.2708452084392,0.0,0.0,5.3357141261078835,7.197001371008267,12.281106828839013,23.284036027715473,0.0,3.053638965346028,2.281679351245896,0.0,0.7817500103530659
Folic acid mg,24.357456315337515,4.3854581471649805,0.0,1.2282009277345858,0.0,0.0,1.3469341652278894,0.0,13.931696862732583,1.2454050956202827,0.0,23.791452020081366,3.8761466642961437,0.0,41.13892039378617,1.3940445379064443,0.0,0.0,0.9668335837186193,0.0,0.0,12.453446951901961,10.070043373690579,0.0,0.0,0.0,0.0,0.0,0.0,1.5471971599284338,2.0038516624261176,0.0,0.0,15.143487378728624,4.667364707680198,38.885934090642714,0.0,0.0,0.0,11.786227191887338,1.0680880060472242,0.0,0.0,2.9379640877744992,0.4462271021893332,0.0,0.0,6.9176151835446476,9.537453600620193,0.0,0.0,0.0,0.0,1.9884256985919504,1.4194078449663692,15.306529171938754,7.084260724194089,7.280825865937551,0.0,0.0,0.0,7.699340173286195,0.0,1.6095068099131473,0.0,0.0,6.420036076302567,0.0,11.438801026906988,0.0,70.98900146580627,0.0,2.2947172806444254,12.324496136488206,74.3173501299595,13.84620432047845,0.0,35.48507212398859,4.567190260825497,2.8235521966681345,0.0,21.62958091051243,0.0,8.42300696459217,0.0,0.0,9.08716521566246
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53489075490148,19.158967660166507,0.9885324473278394,2.0803950564714024,12.532659153264287,0.0,0.0,0.0,4.3299620083420285,0.0,16.701666663859584,0.0,0.0,3.9787786025093554,1.0438215771690609,34.49726127936594,0.0,0.0,0.0,0.0,1.1877919851440675,0.0,4.090596684918758,0.0,0.0,0.0,0.0,2.692880901262439,18.675560519097317,0.0,0.0,0.0,0.0,31.599660597639883,0.0,0.0,4.974942606155494,4.151457436329055,0.0,0.0,0.0,0.7338891624021264,0.0,0.0,0.0,0.0,70.36239952807321,0.0,3.449797368320716,3.084810238767087,3.077408981302683,0.0,0.0,7.938668018576106,0.7284623019241123,0.0,20.10098084683042,0.0,0.0,8.95890768830571,0.0,13.223890920752542,70.98900146580625,0.0,0.0,4.102138523846485,32.59156012496152,11.102001260478124,39.30368656612498,2.089442394536743,0.0,14.417526557376918,14.335247906390537,0.0,1.2172202557897478,10.010966783508497,4.441815756192302,0.0,3.475770624018071,4.255812839984592
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863553280162384,0.0,0.0,0.0,0.0,0.0,2.863581776328379,0.0,0.0,0.7763876801525674,1.6929509961107856,4.829641710942152,0.0,0.0,0.0,0.0,0.6400477570814006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517449087073803,0.0,0.0,0.0,0.0,22.250593510489473,0.0,0.0,0.0,0.0,0.0,0.0,1.1325160862741661,0.0,0.0,7.024448354434364,0.0,0.0,0.0,0.0,1.2358392799000908,0.9495731667521732,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.9779351236942397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308969968057794,0.0,0.0,0.0,0.0,0.0,1.550421736860331,0.0,0.0,4.409373117030502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88990449618892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2947172806444245,4.102138523846483,1.1325160862741661,0.0,0.0,0.0,4.620824364714993,0.0,5.335256512134898,0.0,17.75297403583775,0.0,1.1647816955060248,0.0,0.0,0.0,0.0,4.007366998215879
"Total Phosphorus,g",0.0,19.328018862462816,0.0,0.0,0.0,5.145530374535533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.758484807681498,0.0,0.0,0.0,7.58395231854516,0.0,0.0,0.6408794862321676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0907643931872746,0.0,0.0,0.0,3.451409161019006,0.0,0.0,0.0,4.38177058743099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47991689625420203,0.0,0.0,0.0,0.0,3.050010283512585,1.524790901011992,0.0,16.93634157655194,0.0,0.0,4.2470299632797275,0.0,26.09037327024698,12.324496136488209,32.59156012496152,0.0,0.0,0.0,0.0,3.719175777243908,0.0,7.159764504319283,0.0,0.0,0.0,1.9379380412715588,0.0,2.210447497293932,0.0,0.0,2.4059414461372257
"Inorganic available P,g",3.475621600710155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786858219190597,0.0,0.0,0.0,0.0,0.0,3.0759166419677912,0.0,0.0,0.0,0.0,0.0,1.9235657091346552,25.725534151997167,0.0,0.0,0.0,0.0,4.782460405188438,0.0,0.0,1.6863303431756744,0.0,0.0,1.066552729183976,0.0,5.29533325567928,0.0,0.0,0.0,3.4406972970198586,0.0,0.0,0.0,0.0,4.047208679817341,0.0,2.863337878731459,3.0256427011579956,0.0,0.0,0.0,0.0,0.0,0.0,2.7016431233169964,0.0,22.957921237365724,3.9130776837992776,0.0,0.0,0.0,8.093109596874939,0.0,66.53735273574995,0.0,35.30042185453249,2.3292830519746857,0.0,1.4471921897976923,74.3173501299595,11.102001260478124,0.0,0.0,0.0,0.0,1.0408236316117208,0.0,1.0031527789738073,3.5791158546490403,16.075347594951953,8.99509047850163,0.5485832444927804,0.7409142485505132,8.583893988323807,0.0,2.188036852031565,0.0
Ca:P ratio,0.0,0.0,0.0,0.46395474572633066,0.0,0.0,0.0,0.0,0.5119327164380576,1.9806957139726638,0.0,1.5197895786481492,0.42009551105467546,2.1359387267094867,0.0,6.377716454323231,0.0,0.0,2.5876584569234677,0.0,0.0,1.60354714271053,37.4894828784661,0.0,0.0,0.0,0.0,2.5022792347847607,0.0,3.465413504365854,0.0,6.0074984033638215,0.0,7.748468427116621,0.5580355290537425,2.519752799021396,0.0,0.0,0.0,1.6536314403014316,0.8288738794983682,0.0,0.0,2.474170352137186,3.6731304521666415,16.81316060301364,0.0,0.0,2.7400486980369547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5690649662815364,0.0,0.0,0.0,0.6790221525497062,1.5282073457388887,0.0,53.42951985646668,1.2387089862080816,38.59381485991319,3.074610010874202,0.5286196515883158,26.270845208439212,13.846204320478437,39.30368656612499,7.024448354434364,4.620824364714994,3.7191757772439114,1.0408236316117179,0.0,1.2691963111851872,2.9332210732425983,3.8957779908410006,0.0,2.036526711037924,2.677273685532788,13.313895969513592,1.0501666612391087,0.0,1.2277941047841598,2.869387267183061
"Na,g",6.769136048732021,0.0,0.9642876116674991,0.0,0.0,3.3147222240206426,0.0,0.0,0.0,0.0,0.0,3.315965646771067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1267747498625966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729021978016017,1.8148222951375041,0.0,0.0,2.37566040430835,3.241934722667132,0.0,0.0,0.0,0.0,0.47253763343659655,0.0,0.0,1.9105639796497924,2.039035145249888,0.0,0.0,0.6489935562694111,0.0,0.0,0.0,0.0,0.0,1.4951087440788706,2.882255256541467,1.3429165448001512,0.0,11.849367453637347,0.0,0.0,0.0,0.0,0.0,0.8783024492535358,1.4150997895546549,2.4880586669827753,4.170062360702199,0.0,0.0,0.0,2.0894423945367437,0.0,0.0,0.0,0.0,1.2691963111851874,0.0,2.6913523795694716,2.7620877588951274,9.445848281682055,0.0,0.6076159625370183,0.0,0.0,0.0,5.026921209258944,3.4223466878020923
"Cl,g",1.693961837133084,0.0,2.8959224621692172,1.521772800651403,0.0,2.158728817654924,4.885114764414598,2.0624781829415855,0.0,0.0,0.0,8.259609507162192,1.472604073322377,0.879551651347222,2.9007004667975473,0.0,0.0,6.32724011495721,0.0,0.0,0.0,0.0,4.2344004482061175,3.771923916607581,0.0,0.0,0.0,4.316213347005599,0.0,0.0,1.7244099572810343,0.0,0.0,8.1654766471666,1.304660532992059,0.8141399547466632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.734076071967702,6.38227832552663,0.8640847461236485,2.176325116896016,6.249253793979311,0.0,0.0,0.0,0.0,2.7760000176593698,3.3613142429499296,11.745229957210455,1.4549147292003106,0.0,0.9174096842015854,0.0,0.0,0.0,5.147778110184434,0.0,6.543007996977932,0.0,9.515798515662837,3.747766444862226,0.0,0.0,35.4850721239886,0.0,0.0,5.335256512134897,7.159764504319283,1.0031527789738075,2.9332210732425983,2.691352379569472,0.0,2.6763380921976383,4.151702525443983,0.0,4.01915088108449,0.0,2.054141377219763,0.0,0.0,2.2940489762441807
"K,g",1.8401879677778896,0.0,0.0,2.050581269045477,0.0,1.2862487698320133,0.7572279363816837,2.9908341420589912,3.7644894184547075,3.2479633336248943,1.7191179020972351,8.236715550373129,0.0,1.2410563694325865,0.7285920158477645,3.394070976955383,0.0,1.9789411252809177,1.0715582712906877,0.0,0.0,2.2481149197286143,0.0,0.60250249230115,0.0,1.197032862746701,0.0,0.0,0.0,1.7238709262053766,1.2526869879806202,0.0,5.564368732267854,2.232827155355973,2.0660057095941795,10.460733608586356,0.0,0.0,0.0,12.858401897244477,4.236944792112277,0.0,0.0,6.1436229356876915,9.575786247808681,1.5757542754325258,11.001775231188407,3.01389596158233,0.5086785507892349,6.135290974889601,0.0,0.6894654417941333,0.0,2.2732771532793676,1.455921709430543,0.0,2.6459714944839923,14.280203519956853,0.0,0.0,0.0,2.126666427321856,6.11053724046686,16.595509032614753,0.0,7.142700239070584,2.166666529006274,0.0,5.335714126107883,4.567190260825488,14.417526557376913,0.0,0.0,0.0,3.579115854649041,3.8957779908410006,2.7620877588951274,2.6763380921976365,0.0,1.7626453231915875,2.9765385662611905,12.184601260050918,3.3164099717703817,1.0296122366791396,3.3423064125565434,0.0,3.220746822907897
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,7.145178576130249,5.154381521211736,9.083284700870127,0.0,0.0,0.0,0.0,0.0,2.5216811488456665,0.0,0.0,0.0,0.0,0.0,19.347997172434507,15.237633024945582,0.0,0.0,0.0,0.0,0.0,3.672333000884988,0.0,5.214405088970257,0.0,0.0,0.0,0.0,17.28407677940578,3.6144048130323556,0.0,0.0,0.0,2.104107473281867,0.0,0.0,0.0,4.9619402677526825,3.1560906675322205,2.0030644505736466,3.0890703206759227,1.3147692373698059,0.0,0.0,0.0,0.0,0.0,0.8315370211592491,0.5176802469239131,1.2254975334772713,0.0,0.0,0.0,0.0,1.0167329211699758,1.1950430638831966,0.0,9.782560384815453,1.834842584739907,25.988602628691737,2.8378959546285065,0.0,7.197001371008267,2.823552196668136,14.335247906390535,0.0,17.75297403583775,0.0,16.075347594951953,0.0,9.445848281682055,4.151702525443981,1.7626453231915875,0.0,9.299594097220902,3.6447835469948777,19.02401002611591,0.0,1.4916741954900399,2.1177434543285987,4.342399576545754
"S,mg",2.8217405236805955,0.0,3.0089782468113575,0.0,1.0617927548903776,0.0,0.0,0.7858675616593415,7.554436034391044,1.3941987986883084,0.0,0.0,1.0159180456412744,0.0,1.3448960041929785,2.297985791197083,0.0,0.0,0.0,0.0,0.0,0.0,2.084419182937698,0.0,0.0,0.0,0.0,0.0,0.0,2.771944989528989,0.0,0.0,3.5356404681332405,0.5174064403039045,0.0,1.918354363878263,0.0,0.0,0.0,2.516067068688254,0.0,0.0,0.0,3.662187268127982,5.036750709118716,1.511808641572811,0.0,2.65636227292988,1.5769409220767154,0.0,2.8130632300092393,0.0,0.0,0.0,0.0,13.433598072543766,0.0,0.0,0.0,0.0,1.7456588323497046,1.811099102743659,0.0,6.658944304597972,1.2672463450542941,22.643905781709673,2.930848478395306,0.0,12.281106828838995,0.0,0.0,1.2358392799000915,0.0,0.0,8.99509047850163,2.036526711037923,0.0,0.0,2.9765385662611865,9.299594097220902,0.0,3.808998938505531,0.0,0.0,2.4461910626444356,0.0,1.4912482981233333
Cu mg,3.4227108137875284,0.0,2.1932953786272824,0.6129020245689614,0.0,3.5950826124741524,0.0,2.681786160037735,0.8131274694979475,0.6805075675966683,5.802838518489908,3.531189291579281,0.8350460221384551,0.0,0.7407962448334002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1410717004310622,0.0,0.0,0.0,0.0,0.0,0.0,0.9398037313575666,11.035441244165863,4.122457722324055,8.736317070693442,2.7740656756953173,0.0,0.0,0.0,5.465803039343249,2.3783093590993927,0.0,0.0,5.293858467520776,1.719756205238497,3.839352714695949,0.0,3.26693389389988,3.084023620638935,5.182132441538008,0.4623968307855852,0.0,2.4438809660979954,0.0,0.0,5.71248628279792,8.280683169191757,1.5080216276823464,2.5883328109608024,0.0,1.2390735263902957,0.0,0.0,6.379855864748802,0.0,6.168779420438147,0.5256047961897311,0.42743390951488364,23.28403602771547,21.62958091051243,1.2172202557897482,0.9495731667521732,1.1647816955060246,1.937938041271559,0.5485832444927805,2.6772736855327843,0.6076159625370181,4.019150881084489,12.184601260050915,3.6447835469948746,3.8089989385055305,0.0,1.0657212581357747,5.685918291598949,0.0,1.4172768457499982,2.0782177266621567
I mg,1.9887253076935885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186272575441275,0.6102185171453413,0.0,12.377914209997991,0.0,0.0,5.105747949432173,0.0,0.0,0.0,0.0,0.0,0.0,2.268552299061972,2.7435477454116746,0.0,0.0,0.0,0.0,2.271885546375604,0.0,0.0,0.0,0.0,0.0,8.774771139858661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579025027765924,0.0,0.0,4.6352204697213155,0.0,0.0,0.0,0.0,1.3080585362773145,1.9044801516257657,0.0,0.0,0.0,4.6992517606497675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.902994633533343,0.0,0.0,0.0,0.0,10.010966783508499,0.0,0.0,0.0,0.7409142485505134,13.313895969513592,0.0,0.0,3.3164099717703817,19.02401002611591,0.0,1.0657212581357745,0.0,0.7563916738780001,0.0,4.490252831053382,4.708043857316606
"Fe,mg",4.453688124197737,0.0,3.104816268543948,0.0,0.0,2.204413062138571,1.5245794226300722,0.0,0.6586116301041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965966478459617,2.008319029733427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432573150184988,0.0,0.0,0.0,0.0,0.0,1.0878887895299338,0.0,2.2627030567807003,0.0,0.0,0.0,4.937752051785163,0.0,0.0,0.0,1.5225378428667264,0.0,0.0,0.4580834926986807,0.0,0.0,0.0,0.0,1.508669927344627,4.390526120064556,0.0,0.0,2.4608309944782905,3.8571381175695585,0.0,0.0,0.0,5.833973950701645,0.0,3.3036202002918906,0.0,0.9402317867370795,0.2719671098674977,0.5329996532675033,0.322828500910752,3.053638965346028,8.42300696459217,4.4418157561923035,0.0,0.0,2.21044749729393,8.583893988323807,1.0501666612391087,0.0,2.054141377219763,1.0296122366791396,0.0,0.0,5.685918291598949,0.756391673878,0.0,0.0,0.0,1.0025834344860254
"Mn,mg",0.0,0.0,4.376366429528393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364040158545216,0.0,0.0,0.0,7.995661846281176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3673818567518654,0.0,0.0,0.0,0.0,0.0,0.0,2.0826263826398708,0.0,1.4887028722756408,4.102736979091221,0.0,0.0,0.0,5.018233698068725,0.0,0.0,0.0,3.9232031425812646,0.0,11.299777400538561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035979130500769,0.0,0.0,0.0,0.0,6.618167351181466,0.0,1.8823996539932017,0.0,0.0,0.6993703780126799,1.9273021234734067,0.0,2.2816793512458946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342306412556542,1.4916741954900399,2.4461910626444348,0.0,0.0,0.0,0.0,0.0,0.5112640885595242
"Se,mg",2.3273812227603665,0.0,2.155562053493592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4413200755472753,0.0,0.0,1.982636244232733,0.0,0.0,0.0,0.0,0.0,1.9096490820039573,0.0,0.0,0.0,0.0,0.0,0.0,1.8986956399253578,0.0,2.5113774123884465,0.0,0.7853087215204682,0.0,0.0,4.939715957941292,2.2657438782920507,0.0,0.0,0.0,0.0,7.730909633379722,0.0,0.0,0.0,1.5857943214586598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4696047775838514,0.0,0.0,1.6363254334467976,3.994148484014851,2.2664252423696865,0.0,0.0,0.0,0.0,0.0,1.6356441655025102,0.0,2.8390727575562416,0.0,0.0,0.0,0.0,3.4757706240180712,0.0,0.0,0.0,2.1880368520315656,1.2277941047841596,5.026921209258943,0.0,0.0,2.1177434543285987,0.0,1.4172768457499991,4.490252831053381,0.0,0.0,0.0,0.5096628795328688
"Zn,mg",0.3928112570130484,3.041454758517438,0.0,2.0115231671379696,0.0,0.0,1.7281563928218457,0.0,0.0,0.0,1.0653339022632056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97344354213369,0.0,0.0,0.0,2.2197496166783295,2.7328460554469576,0.0,0.0,0.0,0.0,0.0,4.8880592100356095,0.0,0.6103078506406567,0.0,2.2877760291311495,0.0,2.1303338291144414,0.0,0.0,0.0,1.3177266668654415,3.3584995399714224,0.0,0.0,4.519828293153604,1.6774283096602334,5.364309588630391,0.0,0.41125642714623467,0.0,0.0,0.0,1.7030798406547962,0.0,0.0,0.0,2.130237649328965,4.13886178063584,6.727791838419353,0.0,0.0,0.0,2.5655657250253396,0.0,1.2497296669562796,3.3446830139765416,1.4173385887440149,2.484449528807324,0.0,0.7817500103530658,9.08716521566246,4.255812839984592,0.0,4.007366998215879,2.4059414461372257,0.0,2.86938726718306,3.4223466878020794,2.2940489762441807,3.220746822907895,4.342399576545754,1.491248298123334,2.0782177266621567,4.708043857316605,1.0025834344860245,0.5112640885595234,0.5096628795328692,0.0
