,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626315554754752,0.0,0.9536504344615351,0.0,0.0036032976895333524,0.00012446714187524307,0.0,0.012120128666949958,0.0,0.0,0.0,0.009907497282740275,0.0,0.0,0.0,0.0,0.0,0.04589957759528115,0.0,0.0,0.0,0.001191294962240982,0.0,0.0018218599081594605,0.0,0.0,0.0,0.0,0.0,0.038087273047127286,0.0,0.0,0.0,0.0,0.007304694435121589,0.0022430924954035545,0.0,0.007014973104801534,0.0,0.0,0.0,0.0018893235133553704,0.0,0.02366933946102135,9.53793231188234e-05,0.0,0.0,0.006100406466935443,0.0,0.0,0.0835234787565777,0.0017117858029909398,0.0,0.0,0.0019037188699996335,0.0,0.0,0.0,0.0,0.001718783480459403,0.0,0.0,0.0,0.06169953098578942,0.1993911089640193,0.0,0.006197691817514878,0.0,0.0005509837669384799,0.0,5.441637719187495,0.001327524265681329,0.0,0.0,0.0005332962589963924,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0016935043169129598,0.0,0.0,0.0,0.0,0.03516677957250183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.14238770699501,0.0,0.0,0.0,0.09249185149917617,0.0,0.0,0.0,0.0,0.0061631204927338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005468957809269689,0.0,0.0,0.0,0.0,0.0,0.0015068353072641974,0.0,0.0015454459969466727,0.0,0.0,0.0,2.744020737375095,0.0,0.0,0.0,0.0,0.020283391328219998,0.0
Biotin mg,0.0,0.0,0.0014220551480360407,0.0,0.0,0.0,4.525904092279553e-05,0.0,0.0031208836172803415,0.0,0.0,0.0,0.0023641324031643905,0.44621976627570803,0.00493564365707788,0.0,0.0,0.0,0.0009174295212854062,0.0,0.0,0.0,0.00015355497929419736,0.0,0.0,0.0,0.0,0.0,0.0,0.0015574813292858255,0.013552136159738493,0.005940066937133918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010625221365256933,0.05064427471762833,0.0,0.0,0.0015567306467038646,0.0755838836347869,0.00016334187545310823,0.0016175679634456174,0.0,0.00020925393448764,0.0033885163779111445,0.0,0.0015142396219689652,0.0,0.2862458507569273,0.0,0.018392846767019397,0.0035413400006455214,0.0,0.0014919058397395522,0.0,0.028503062754324848,0.0,0.0,0.003137437967841457,0.0,0.0055576820579345595,0.0,0.0005468957809269647,0.0,4.020221101347549,0.0005520499127310113,0.0062943954289947975,0.0,3.3224062658434814,0.016920195685388523,0.026594993855160995,0.04918172551686186,0.0,0.015661995996555836,0.0,10.732261418070223,0.0,0.0,0.001046887398851346,0.00487293807126568,0.0,0.0037354982992946918
Folic acid mg,0.0,0.0,0.0,0.0,0.0022021971415118547,0.0003237504177219089,0.008502286029345808,0.0,0.032354075649242225,0.0013382099730719797,0.004000889420486598,0.012545364259466129,0.027777047591864786,0.0,0.0,0.0,0.02521834031036975,0.0,0.0,0.0,0.0,0.0016967635138977863,0.0,0.0,0.0031204973717415636,0.0,0.005440406373916078,0.0015683971385873846,0.017319652148244644,0.009447570244906485,0.0,0.0,2.351203491618175,0.016953423364428743,0.0,0.0020796569642360842,0.0,0.0,0.0,0.01193072092068167,2.5287227653604027,0.0,0.0,5.398115368644074,0.04243459354223356,0.011135216411723294,0.0028693255275501735,4.1930233083887464e-05,0.0,0.0010139608396642842,0.0076598709679255705,0.005731513472331468,0.0,0.03158879943730333,0.0,0.07400415993318374,1.964262635275865,0.13180671224399715,0.018411442389297226,0.0,2.651253611184708,4.069952132715809,0.0,84.93095726092892,0.0,0.0,0.001718783480459125,0.0,4.020221101347549,0.0,0.05297809157440235,0.0,0.0,0.1229465244957149,0.019736509038779035,0.030354669740934752,0.5819612325314523,0.03149628179998398,0.4190292943520789,0.0,21.836481622928634,0.003990485671699714,0.00042223038730401286,0.0,0.06768569563206525,0.05622868261977698,0.00723623652646008
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062586209431766855,0.0,0.0,0.01917955050442033,0.0,0.0,0.0,0.0,0.0,0.048137410592957494,0.0,0.0,0.002661925883604168,0.0,0.0,0.0,0.000584092157099341,0.0,0.0,0.0,0.0,0.0,0.0024987888167445583,0.0,0.0,0.0,0.0,0.001951438445940824,0.0,0.0,0.0,0.0,0.0,0.04599132820760905,0.0,0.0,0.0,0.002339215713588429,0.8245615583879016,0.03747184812038088,0.0,0.0,0.0005602497388753624,0.0,0.0,0.0,0.022780788423375636,0.0,0.005903914795347843,0.0009367675497504088,0.2974350183048635,0.002963396845068588,0.0,0.27453774218394655,0.0013763215752113749,0.0,0.0024613660397594154,0.0,0.0,0.0,0.0,0.0005520499127310097,0.05297809157440905,0.0,0.0,0.0,0.009697834168657098,0.009010176041142896,0.03796092763000108,0.009593038579788618,0.029462635493239027,57.334796160432134,0.0,0.378878509712685,0.0,0.0,3.6890826923076903,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0002762354902597899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01484485715875477,0.0018330533397087432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013869406556106447,0.0,0.0,0.0,0.004756684651952567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007150342952248622,0.010584286640195539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781752102590405,0.0011976175714328826,0.0,0.0,0.0957240938660989,0.00019004148288255225,0.0,0.0,0.0404503943256172,0.0,0.0,0.005953071902804873,0.00039139974190356317,0.0,0.0005039838676111779,0.0,0.0,0.0,0.0,0.006294395428994816,0.0,0.0,0.0,0.0,0.09194548510111526,0.008248905827614728,0.020688428109455925,0.02599787798221595,0.0,0.0017931434023308324,2.263636078956642,0.012861974897605766,0.0,0.0,0.0,0.0,0.0009486032775904234,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0004557778835529584,0.006550282456271508,0.0,0.0,0.0,0.003236648235619914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563541359206608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006380778569361033,0.0,0.0007278794469078929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814879582500087,0.0014606717675636066,0.0,0.0,0.0,0.0,0.000294826728268624,0.0,0.008734037708979488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011803242512783171,0.0,0.0,0.000440875710121509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006678683835883744,0.0
"Total Phosphorus,g",0.0,0.0,0.0006984359597153092,0.01461320103170718,0.010509985756155837,0.040957475097568696,0.012411973518663915,0.011261318823145778,9.042801247173541,0.005550235851220151,0.008109112313849726,5.18578447179158,0.006700298487335858,2.2661893247607443,0.009039334662140292,0.0,0.0,0.0019440735968124217,17.607088401021198,0.0141323719228464,0.003060766032638315,0.015372425134314456,7.336084979460103,27.34058430547445,0.0014142656732439572,0.0890479146309402,0.00814828781176626,0.0216774976347101,10.060555735992468,0.10662858025501404,0.0,0.02530985887322833,0.0004277379963740966,0.005738417996902584,0.008145145207676318,81.2348444882284,0.014101754481685316,0.0,0.0,0.07103489716741253,0.023216469442599738,0.0,0.0,0.025691668258809412,0.017950678707824273,0.005890267085788793,37.01133610036872,0.0,0.00830168312402802,0.021399270863948824,0.025909904361875402,0.0036936803976289653,0.0,0.18156547126195288,0.0004408171910235705,0.00732754198893731,6.350478639954295,0.14790137482817367,0.0,0.0,0.0008735074746842768,0.0011686012654463472,0.0,11.511163408861565,0.027431404517802717,42.26834929360173,0.06169953098578935,0.0,3.3224062658434854,0.12294652449571686,0.00969783416865821,0.09194548510111325,0.0011803242512783375,0.0,0.7118926281463167,0.06970848561368086,0.04545013980037596,0.04576625611610594,0.33762205744400486,38.77659256500001,0.17980349555873604,0.1989713629478793,0.3556643537871915,2.8028497838551107,0.006271247907462204,0.017297147588324308,0.013119766518279384
"Inorganic available P,g",0.0,0.0,0.004053074022948655,0.0,0.003960460988946444,0.0,0.10016908815404446,0.0,0.0,0.0,0.011601143825839867,0.0009355528209266917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014108616061989397,0.029607472769074782,0.0023487769508903863,0.00043123762919944364,0.0,0.01838788901497517,0.0,0.0,0.0,0.0,0.0053599034405896395,0.0,0.003303545629296505,0.001235355014210204,0.0002618969446783464,0.0,0.002106587859442717,0.0017749400920903143,0.0,0.0,0.00021448836548349057,0.0,0.0,0.0,0.0,0.014425404729945888,0.010371274982912891,0.003315229284236541,0.0,0.0,0.09580323737589429,0.01172310051276073,6.214328394846745e-06,0.0,0.02264400230526486,0.00040624173025695896,0.0,0.0007853477801012306,0.07570602602899715,0.0,0.0,0.0,0.00018988678800345993,0.0,0.023405222817725932,17.49940091806975,0.0,0.19939110896401965,0.0015068353072641965,0.01692019568538834,0.019736509038779007,0.009010176041142934,0.008248905827614806,0.0,0.7118926281463169,0.0,0.4180327389379066,0.021556916627479945,0.0,0.002514747799471774,0.0,0.010785085325059927,0.0004690329070195542,6.026932168987476,0.018820671874108106,0.0025408001922744778,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.003824431648009746,0.0,0.011065129474744388,0.00135803426555104,0.0085326031515135,0.0,15.095255026645047,0.0,0.0,0.0,0.0,0.0,0.0,0.005832650098989461,0.0,0.0,0.0646237070106408,0.0,0.0,0.0,0.0,0.013476629819475018,0.0,0.0,0.0116073073366144,19.410157935209448,0.0687148601058521,0.10237228014106287,0.0,0.07990696500376318,0.002801813854313646,0.006429730106961011,0.0018438516806466685,0.0,0.0,0.0,0.004452744821484904,0.0161621319123953,0.0,0.0,0.008166992461232593,0.0,0.003187839513813203,0.0016041880218437567,0.0,0.0,0.15539829543545722,0.0100570444285569,0.01907411636955235,0.0,0.3189188735462124,0.0,0.0005336390980502374,0.0,0.17945753024758843,0.0,0.0,2.6408621622348694,0.02686539986246521,0.0,0.006195262707381386,0.0,0.0,0.0,0.0,0.026594993855161387,0.0303546697409342,0.03796092763000117,0.02068842810945586,0.0,0.06970848561368474,0.4180327389379065,0.0,0.15474276592210137,0.0,0.08891304692495453,0.0,0.048688162450950985,0.004458965468428205,0.0,0.017917659204005544,0.030438688040913927,0.005968019210707382,0.001465761802647568
"Na,g",0.004069415014149638,0.0,0.0034004782974817,0.0013894744874638789,0.0003125064555378257,6.857370964731977e-05,0.017694646140547398,0.0017455717141749406,0.015739525965588818,0.001021978549566819,1.0092094585010325,0.0,0.019833799793651234,0.002483389482264365,0.01225057755139671,0.0025494237083033607,0.0037226599104994685,0.0,0.0007784791485323482,0.0,0.0,0.0019825808180665185,0.0004460422682480723,0.0008997372010234472,0.06140460980925478,2.2361538461538433,0.0,0.00498369886092929,0.05943252437014168,0.00956836732256226,0.00021317195034940213,0.0006928561003775239,0.0015338300365896735,0.001624663007951341,0.0,0.0,0.005366743340385194,0.0,0.0,0.005624498141095434,0.0010233235762789248,0.0,0.0,0.004522763348111325,0.010073174768573218,0.005782089059035047,0.011383541206795016,0.0007732219823418417,0.004572602380680382,0.03721476334630073,0.04215557528514819,0.0019217951576462446,0.0,0.052938627665473435,0.0,0.0,0.0069702425903657265,0.0472438289185144,4.240737324708659,0.0,0.0355275811409155,0.02777270125005545,0.0,0.12009923380178243,0.0003301725959711848,0.0,0.006197691817514882,0.0015454459969466714,0.04918172551686185,0.5819612325314554,0.009593038579789506,0.02599787798221597,0.00044087571012151164,0.045450139800375995,0.02155691662747994,0.15474276592210198,0.0,0.0,0.058959046803166104,0.003780775020414022,0.1039715668513698,0.010508437924857113,0.0,0.00010798106252868839,4.924221657211843e-05,0.0,0.000331903003170904
"Cl,g",0.0,0.0,0.0,0.0,0.0009538405796810593,0.06272731694060975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132645662902365,0.0,0.0,0.0,0.00023207150863450022,0.0,0.06147849811843222,0.0,0.03918121318050866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006203650754957555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048637416356490715,0.0,0.0,0.0069743461973241425,0.08848370474017375,0.0,0.0,0.0,0.0,0.0,0.009724983595052653,0.0,0.0,0.0,0.0,0.0,0.03149628179998402,0.029462635493239218,0.0,0.0,0.04576625611610613,0.0,0.0,0.0,0.0,0.18576927634073204,0.0,0.0,0.0077034685842136425,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.008276885800065364,0.0014477879125441094,0.03197495543824046,0.0,0.0076515285826142115,0.01635582174912961,0.0,2.9116842971598975e-06,0.011907256908860912,0.0,0.0,0.007996526829910486,0.0,0.014311544451957103,0.0,0.0,0.0,0.016351568609086653,0.012126167101998885,0.0,0.026187394657128844,0.001271066672785971,0.023341236199670976,0.0,0.04589245432053035,0.004494951645543549,0.0,0.021492573147669992,0.0017985483296707166,0.012844509145457799,0.0,0.020019276141614927,0.0,0.0,0.0027667386216151937,0.0,0.0,0.08464249090150336,0.014115443183448529,0.0,0.0,0.004102112805155984,0.007855920722463987,3.2557846153846217,0.02493979345262977,0.0,0.0,0.06725121916401207,0.07067863032749905,0.0,0.0,0.08334917666018116,0.0030478563707401958,0.004157033141253451,0.04041067080907196,0.2513257450171764,0.09824753988282375,0.0,0.007350018326290623,0.059175209064495554,0.0,1.7755782149224548,0.03855487023992377,0.013819884241487107,0.0005509837669384994,0.0,0.01566199599655576,0.4190292943520789,57.33479616043215,0.0017931434023309243,0.0,0.3376220574439932,0.002514747799462834,0.0889130469249544,0.05895904680316631,0.1857692763407321,0.0,0.0,0.047352462625039206,0.0,0.012453030809437257,16.8239543420976,0.04006972916396584,0.04903001239491012,0.005306871238501951
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005781503942735604,0.0,0.0,0.0,1.15009283076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040116509986133364,0.0,0.0,24.624502847049627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024062311161279208,0.0012227903123766938,0.0,0.004370503257734665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2636360789566425,0.0,38.77659256500002,0.0,0.0,0.0037807750204140273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0003111886574282607,0.0,0.003762208708625668,2.705708177475379,0.0007166698533439412,0.0,0.021958233795880088,0.034039000142337114,10.208572809230775,0.0,0.0,0.0038523077193855235,0.017239283858535508,0.03741202406305788,0.0031269308572869697,0.0009129870851388219,0.0,0.0,0.0,0.0,0.004579768253912561,0.0,0.0,14.677219860576914,0.0,0.021107567020767375,0.00817947855095673,0.0,0.008752448258502011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009854271367468734,0.0,0.0,0.0008097622602073596,0.1610879292763989,0.025129583508855968,0.004606093201956578,0.0,0.0,5.568215646636912,39.498069694912765,0.0,0.0,0.20357489210608795,0.0,0.027758627672132774,0.009572508123940325,0.12417885053943777,0.028645704430151075,0.0,0.004277982672407802,0.04998797588902801,0.0,0.2283129047808136,0.032168707861719985,0.0,5.441637719187494,2.744020737375096,10.732261418070232,21.83648162292862,0.3788785097126748,0.012861974897610522,0.0,0.1798034955587361,0.010785085325059954,0.04868816245095632,0.10397156685136988,0.0,0.04735246262503933,0.0,0.0,0.027382233749016705,0.009653953959778371,0.0021958550559381214,0.0,0.0,28.542504912472197
Cu mg,0.0,0.0,0.0,0.0,0.0,0.005608029494581099,0.0,0.0,0.0,0.0,0.024867336922632335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047263990414232245,0.0,0.001772796441376688,0.0,0.016798587110572763,0.0,0.0,0.0,0.0,0.0,0.0,0.009339313557846073,0.0,0.0,0.0,0.04684623125267852,0.012030922656248241,0.0,0.0,0.0,0.016113542890759835,7.7077658027125935,0.0,0.0,0.12530889158962338,0.0,0.0,0.0,0.0,0.0,0.0,0.0036668799309369227,0.0,0.0,0.005021493654757573,0.0,0.0,0.0013275242656813416,0.0,0.0,0.00399048567169942,0.0,0.0,0.0,0.19897136294787796,0.0004690329070195058,0.004458965468428234,0.01050843792485761,0.0077034685842131785,0.0,0.0,0.027382233749016733,0.0,0.0,0.0,0.001044741534760084,0.0,0.0
I mg,0.0,0.0,0.0,0.003451298915551449,0.0,0.0,0.05494550728941889,0.0,0.0,0.0,0.0,0.0,3.1682911283653885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997704930769201,0.0,0.002628075530704731,0.0,0.00025753139428130213,0.0,0.0,0.0,0.0,0.021078658154470062,0.0,0.0,0.002667807166190429,0.9531871507228382,0.0,0.0,0.0,0.009297913760147759,0.0,0.0,0.0,0.0,9.211017812292114,0.0008763896674372436,7.808606156144558e-05,0.0,0.024714051463695486,0.0,0.0015657526035462842,0.001971771589167095,0.005350060505681382,0.002718259776607287,0.0,7.623955599280557,0.0,0.0,0.0,1.5640055451179966,0.0,0.0,0.0,0.0,0.0004222303873040026,0.0,0.0,0.0,0.35566435378716776,6.026932168987476,0.0,0.0,0.0,0.012453030809437323,0.0,0.009653953959778383,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011294185581167598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5821538461538442,0.015392697939378756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3569230769230742,0.0,0.0,0.0,0.0,0.0030699761699928365,0.0,0.0,0.0,0.0,1.593415384615387,0.002359571978841365,0.0,0.0,0.008517608490385256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02712378095064386,0.0,0.0,0.00037419957906009195,0.0,0.0,0.0010859845109849183,0.0,0.0025381294635555577,0.0,0.0,0.0010468873988513303,0.0,3.6890826923076947,0.0,0.0,2.8028497838550965,0.018820671874108102,0.017917659204005634,0.00010798106252869023,0.0,16.823954342097593,0.0,0.002195855055937876,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014802925492952818,0.0,0.0,0.0,0.0,0.0,0.0,0.011148316858557609,0.0,0.0003093078778268032,0.004665588113633677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031088304572138314,0.0,0.0,0.027457675659269487,0.0,0.0,0.00016774142432879335,0.00090141799561276,0.0,0.0,0.002756073535190138,0.0,0.0,0.0,0.07758677852696888,0.0003480122751390095,0.0,0.0,0.0,0.0,6.593985254429134e-05,0.0,0.0,0.0005332962589964026,0.0,0.0048729380712656725,0.06768569563206456,0.0,0.0,0.0,0.006271247907461757,0.0025408001922745662,0.030438688040913923,4.9242216572118814e-05,0.0,0.04006972916396556,0.0,0.0,0.0010447415347600922,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0013581803668512248,0.0,0.0,0.0,0.0,1.811965811965809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704629629629627,0.0027653658563175426,0.0,0.0,0.0,0.0,0.0,0.0,0.0017540806995032133,0.0,0.0,0.0005083119058699231,0.031218146367885953,0.0,0.0,0.0,0.0,0.0,0.005288714963528974,0.0,0.002185708415017212,0.05225674089033906,0.009171460051053947,0.0,0.0,0.09528662214841566,0.0,0.025068101067543758,0.0,0.03934454532346044,0.005503739105351447,0.0,15.787925062550938,0.011155154154158471,0.0,0.0,0.0009598132648768886,0.0,0.0,0.020283391328218908,0.0,0.05622868261977724,0.0,0.0009486032775904236,0.006678683835883566,0.01729714758832429,0.0,0.005968019210707387,0.0,0.0,0.04903001239491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002737273183060631
"Zn,mg",0.0,0.0,0.0,0.0,0.00012505635584626317,0.0,0.0,0.002356151893832754,0.0,0.000281585799894503,0.0,0.0,0.0,0.0064739131266210856,0.0,0.0,0.0,0.0,0.01122306936917852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018171202229692804,0.0001383436491831497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011835188776430467,0.0,0.001501707910552763,4.0788662661292636e-05,0.0,0.004093083333108855,0.0,0.0006639816377847612,0.0008955476057482543,0.0,0.0,0.0,0.001767352659796552,0.08717881682439314,0.013619741845769112,0.0012987257676513497,0.0,0.009025622911367541,0.003305881791279382,0.0,0.0004450254732591528,0.00018603597046407822,0.0,0.0,0.0,0.0037354982992946983,0.007236236526459901,0.0,0.0,0.0,0.013119766518279391,0.0,0.001465761802648454,0.00033190300317089934,0.0,0.005306871238501948,0.0,28.542504912472193,0.0,0.0,0.0,0.0,0.00027372731830606106,0.0
