,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Ether extract,g",0.0,0.0,0.0,0.15119486852810105,0.0,0.0,0.15327627875074626,0.03070419519312601,0.013855547477925617,0.0,0.0,0.09004644049062552,0.2636881651756431,0.0,0.0,0.0,0.011778593350438817,0.0,0.011903921113718272,0.04462068116192107,0.1837332649936745,0.0,0.0,0.1727952033418169,0.0050366554086868146,0.0,0.019815823426986373,0.0,0.005003576574473079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873975118303593,0.0,0.0,0.10139548091705779,0.11806507334590596,0.5531836957481511,0.15203889061602105,0.0862150088660602,0.0,0.008183984156965517,5.783393101311592,0.037615872416655344,0.0,0.25143888121783325,0.0,0.0,0.3033308613840735,0.12241592765311579,0.017087662372266783,0.0,0.042812239259705336,0.0,0.0,0.05276217669413365,0.0031862332197019135,0.00686205039696988,0.15022323193446502,0.0,1.002833177445601,0.10998962296523503,0.0,0.1599523688514011,0.037764082464960054,0.13928109528894417,0.09716558278479033,0.23114898936340528,0.012965480620457603,0.0,0.022783338074847607,0.0,0.2672296816736527,0.09388265181302635,0.6883356947750492,0.003380210625019183,0.015218014172070558,0.0073848207062316915,0.0
"SFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179614388236723,0.0,0.0,0.0,0.0,0.021338640528127395,0.0,0.0,0.010643241843308619,0.0,0.0,0.0,0.0,0.0688596423777593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029770901657796497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005861827651300455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762496469272838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000318254181934224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.08247672972753638,0.0,0.017892271369726563,0.001981302656017106,0.0,0.016594865575454084,0.0,0.0,0.0,0.0,0.0,0.0,0.017429310043151694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01439186556311511,0.0,0.0,0.0,0.021338640528127385,0.0,0.0,0.0,0.0,0.04171691624963658,0.0,0.0,0.0,0.3687728649474146,0.0,0.0,0.0,0.0,0.0,0.08148757768586729,0.059488366933348726,0.0,0.03724406659339384,0.0013401586007979536,0.0,0.0,0.0,0.0,0.019390058588903764,0.0,0.0,0.0628644749160721,0.0035712932491146843,0.0,0.03236909604989113,0.0,0.0,0.0011332070023000013,0.0023115906570419916,0.0,0.0015179588565362196,0.0,0.0010230074985671026,0.03429399430751335,0.0,0.0,0.0,0.07345678746135192,0.0,0.05430922325266891,0.0011761367997719053,0.022820212378668023,0.02930915165229637,0.0,0.04093548937144681,0.0,0.0,0.0,0.005817171419664526,0.0,0.0
"PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038765173297976345,0.0,0.006738378161302439,0.01098136155605001,0.0,0.0,0.0,0.032763771290879984,0.0749881323275268,0.0,0.0,0.0,0.0,0.0,0.04934731768821781,0.0,0.0,0.0,0.009707335581741939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3983084045584064,0.0,0.0,0.0,0.0,0.0,0.05128169901859491,0.029125087134058845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020372049716690644,0.004879655150754597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525356852078372,0.0,0.0,0.0056488600249706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211386290856065,0.011039100429643971,0.0,0.03065402422267235,0.06481340542429578,0.004139362489605506,0.0603186381314483,0.012959096338887463,0.9562321937321967,3.2070558219226024,0.0,0.0,0.0,0.0,0.0,0.00452959400826059,0.00370536645718309,0.0
"n-3 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740064102564125,0.0,0.0,0.0,0.01228874830927057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3983084045584053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10089117617307672,0.0,0.0,0.0,0.0517467295406593,0.03029231767681681,0.0,0.0,0.0,0.2190323315728304,0.0010224875355360208,0.0,0.0,0.0,0.0,0.0,0.0,0.06344845926350656,2.555208333333343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006880675046105933,2.34351293728888,0.0,0.0,0.0,0.007460699774421983,0.0,0.10533035153631375,0.021366913538106238,3.2442663817663826,13.144463179552629,0.0,0.0,0.0,0.0012897601761415276,0.0,0.0,0.0,0.010042755522459002
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257353008690747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72183012134901e-05,0.0,0.010643241843308619,0.0,0.0,0.0,0.0,0.05783645400849318,0.0,0.0,0.0,0.0,0.0005941319307302638,0.0,0.0,0.0,0.5805450950184803,0.0,0.0026814262173532545,0.0,0.0,0.002540492639750926,0.0,0.0,0.0,0.0,0.0,0.0,0.0011090320043402508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001745485353359506,0.0,0.0,0.00014352503601378498,0.003396342207918958,13.858441044007144,0.0,0.00017666669969739688,0.0,0.0,0.0,0.0,0.0075488076460554394,0.0,0.0029789386102513113,0.0,0.0025057594484613702,0.0,0.0,0.0021588443268839535,0.0,0.0,0.0
"n-3:n-6 ratio,g",0.0,0.0,0.0,0.04352131406670445,0.0,0.0,2.580959398197115,0.007192898232695729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04171691624963664,0.0,0.0,0.05783645400849327,0.0,0.0,0.0,0.0,0.0,0.017031072517431085,0.0,0.0,0.0,0.02504186023613939,0.19807124544411883,0.0,0.0,0.013546144548113911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663636936720306,0.0,0.0,4.680506667293753,0.0,0.0,0.0,0.007640556875691287,0.0,0.0075159562358286195,0.0,0.0,0.04750167761359941,0.7277725401782615,0.00847926639206136,0.0,0.09052839963413944,0.0,0.08849586444969784,0.0,0.0,0.0,0.0,0.012128634592240112,0.0,0.0,0.0,0.004078984735944336,0.0,0.0
"C14,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382098740721139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398156022438971,0.0,0.0,0.0,0.0,16.525305503362908,0.0,0.0,0.0,0.0,0.0,0.0,0.1730723027927618,0.0,0.0,0.0,0.0,0.0,0.015551323634296253,0.0,0.0,0.0,0.0,0.0,0.034474695416618496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016638911290942266,0.0,0.005694329749954535,0.0,0.0,0.0,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.0,0.0,0.0,0.07194961266465567,0.0,0.0,0.0,0.0,0.07833541428134076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006929663158282837,0.0,0.0,0.0,0.06885964237775928,0.3687728649474145,0.05128169901859483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038979252341928144,0.0,0.0,0.026059759645160618,0.0,0.04382768017808384,0.05178432465317943,0.0,0.0,0.0,0.13910681898705393,0.0,0.0,0.0,0.0,0.0,0.0,0.03515530026786685,0.00452314985576191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005154512226536333,0.0,0.0,1.0413122245362976,0.0,0.0,3.368435624999993,6.825027487304342,0.010567107610548266,0.12492583682968247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020196025666925
"C16:1,g",0.0,0.0,0.0,0.016706470893305528,0.0,0.000984864288540047,0.0,0.0,0.24963389546015113,0.009484777212201537,0.0,0.0,0.0,0.0,0.02062814258198857,0.0,0.04188986913630906,0.0,0.0,0.003112325946145504,0.0,0.0,0.0,0.0,0.0,0.0,0.004582659119994281,0.0,0.0,0.37873975118303677,0.0,0.0,0.029125087134058897,0.10089117617307694,0.0005941319307302628,0.017031072517431224,0.0,0.0,0.0,0.03897925234192821,0.0,0.0,0.0,0.08069110078440743,0.1673712740798389,0.11909473435530984,0.10427672352435655,0.0,0.0,0.0,0.0,0.0,0.0,0.5798413424068125,0.0,0.0,0.2677246865705389,0.20077864625282657,0.011309122959128622,0.0,0.029309817312667685,0.0,0.0,0.057807211550021484,0.001407313522480521,0.0,0.005123757126524461,0.003890580841980021,0.018576209275251207,0.048986023596688015,0.0,0.14193403550831024,0.10565864997417918,0.08838009531835388,0.02412877491374965,0.25605884641283155,0.05190041045251716,0.0,0.18330211565590637,0.0,0.13791591930435704,0.0,0.0,0.0,0.023643370437625433,0.02227451818077253,0.0025738464955010337
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.0,0.024096484791203243,0.0,0.0,0.0,0.0,0.0,0.015495200099671706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004532203534465041,0.0,0.0,0.0,0.0,0.0,0.0,0.004110077963091547,0.0,0.0,0.10139548091705773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026059759645160607,0.08069110078440737,0.0,0.0,0.0,0.04985670824764037,0.0,0.045014889668253386,0.0,0.0,0.0,0.007424799597044216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002587287234682549,0.0,0.0262751366924377,0.0,0.0,0.008300976742465372,0.0,0.003628189369085846,0.0,0.006757528015606278,0.009053905759299678,0.0,0.0,0.0,0.26571094828765357,0.0,0.015437029763262975,0.0,0.0,0.0,0.0,0.003456213059932826,0.0
"C18:1,g",0.0,0.0,0.011778899955686891,0.07869662940138916,0.0,0.09859830353146974,0.0837698891971817,0.0,0.023423562077176687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026552501722453752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806507334590653,0.0,0.0,0.0,0.05174672954065865,0.5805450950184797,0.025041860236139336,0.0,0.0,0.0,0.0,0.16737127407983923,0.0,0.0,0.04985670824764037,0.0,0.09849127995548614,0.0,0.010597800173698557,0.0,0.0,0.048405035452479095,0.043387701535883505,0.0,0.0,0.0,0.0,0.13099542775548845,0.10871068623301705,0.015729634165632993,0.0,0.007245878073187526,0.0,0.0,0.054473321194836166,0.00046441445180466986,0.002312639723221749,0.002502864536993943,0.0,0.0,1.4070616073386835,0.0,0.09224001874367159,0.027446301475039223,0.008771365988919864,0.00944373526062979,0.04898155187378822,0.011860937587948827,0.0,0.01443191849699473,0.0,0.021306352331207735,0.05683133157011738,0.0,0.0025724954860169556,0.0934372511822875,0.026168248704709244,0.0
"C18:2 cis n-6 LA,g",0.0,0.0,0.0,0.047451963268786826,0.02777132579001554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973909463265113,0.0,0.013563246678706627,0.0,0.15364829570974187,0.0,0.0,0.044239209536178555,0.0,0.0,0.0,0.03899274534045344,0.0,0.0,0.0026832469902510264,0.0,0.015306905836821046,0.5531836957481494,0.0,0.08148757768586727,0.0,0.030292317676817837,0.0,0.19807124544411875,0.33981560224389823,0.0,0.0,0.04382768017808383,0.11909473435530925,0.0,0.0,0.0,0.09849127995548693,0.0,0.021729272445313665,0.05006390553093074,0.016351139848082702,0.0,0.05113652617233566,0.024382946188042483,0.0,0.4106386749096995,0.0,0.0,0.049765603349187774,0.5912377134067565,0.002463683769697981,0.0,0.2249952681071497,0.13137189544342442,0.0,0.06832945403461413,0.013652274287946145,0.0,0.0,0.0407577203551892,0.011804962613833776,0.12805927861703564,1.7802706351117374,0.2792456058943206,0.0,0.00319249472485934,0.0018222461396647516,0.22351684708673983,0.010397641189625158,0.0,8.388092299645038,0.0,0.0520505177699756,0.016791037490290088,0.0,0.0,0.005234032306095173,0.0,0.014211553865041596
"C18:3 cis n-3 ALA,g",0.0,0.0,0.02630098816880655,0.0,0.0,0.13036775543794285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04514875323338066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020654951177491745,0.0,0.0,0.005909692705998208,0.0,0.005357528393400074,0.15203889061602105,0.0,0.05948836693334891,0.0,0.0,0.0026814262173532485,0.0,0.0,0.0,0.0,0.05178432465317949,0.10427672352435705,0.0,0.0,0.04501488966825339,0.0,0.02172927244531365,0.0,0.0,0.0027493942059624707,0.0,0.0,0.0,0.0,0.006116086012383017,0.0,0.0024896514568418064,0.0691525924453249,0.21130413678154686,0.0,0.0,0.010973331065506717,0.006439193424162869,0.0,0.01327387990440243,0.0014798781851987314,0.0,0.0,0.00645297887450936,0.0,0.018922057538799796,0.0,0.009660265343038679,0.17347126217623232,0.05902673735507037,0.011962478977473497,0.09237533255499657,0.0,0.0,0.011392898594560464,0.0,0.048439173063690534,0.0034764691849139564,0.0,0.007887084444020462,0.0,0.0,0.0
"C20:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.055634981633997674,0.0,0.0,0.0,0.0,0.0,0.004447194466370511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862150088660606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010597800173698747,0.050063905530930694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19297920010993844,0.06289759714453691,0.0,0.0037711709480590773,0.0,0.0,0.0,0.0,0.0,0.0,0.001398503630776759,0.0,0.003842710440736058,0.0,0.0,0.0,2.6418239768920246,0.0,0.02194195438934959,0.006908710763494436,0.0,0.0019431433881238857,0.0,0.0,0.0,0.0,0.0,0.08752160844288315,0.0,0.0
"C20:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004501770720603676,0.0,0.0,0.0012517433817820429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094339733552836,0.006817412710779494,0.0,0.0,0.29753743240706504,0.0,0.0,0.03724406659339384,0.020372049716690623,0.0,0.0,0.01354614454811406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01635113984808182,0.0027493942059624707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415938339130796,0.0009221685106399575,0.0,2.581844223359516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003049254218921045,0.00031648477413782905,0.0,0.0,6.310576736781464,0.00031452762460573193,0.03017590207691164,0.0,0.0,0.0,0.8722479812884613,0.0,0.0,0.00812399602722877,0.0,0.0,0.0,0.0
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016047301809411132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381499762661548,0.0,0.0,0.0,0.0,0.0,0.0,0.001954927629065499,0.0,0.00818398415696535,0.00029770901657798243,0.001340158600797963,0.00487965515075447,0.21903233157283036,0.0025404926397509233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009085994989090374,0.0,0.0,0.0025008642340436866,0.0,0.0,0.00152730960167162,0.0,0.0,0.0,0.0,0.0,6.905130243548213,0.0,0.0085446562956566,0.0015249784372220105,0.0,0.0,0.0027826115183652053,0.0,0.0,0.010784304927500809,0.0,0.0,0.002902285507655792,0.0,0.004300636621835237,0.0,0.057410177973623855,0.0
"C20:5n-3 EPA,g",0.0,0.0,0.0007984638151838038,0.0,0.0,0.007330873361624786,0.0,0.48599766346153594,0.0,0.0,1.7464965313413474,0.0033694564699674277,0.04960540763604929,0.0,0.0,0.0,0.011885731715058856,0.23390266307157387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770639773128636,0.01821009599297084,1.2361807211538451,0.0,5.783393101311597,0.0,0.0,0.0,0.0010224875355373392,0.0,0.0,16.525305503362908,0.0,0.0,0.1391068189870539,0.0,0.0,0.0,0.007424799597044239,0.048405035452478685,0.05113652617233558,0.0,0.0,0.0,0.0,0.0,0.006335191337607164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038897506552519764,0.004352467516739858,0.0,0.08018982846079051,0.0,0.0,0.023121947431143423,0.004798257603344479,11.848663984944466,5.38442876227916,0.0,0.04012688785331604,0.0,0.0,0.0,0.007553005256296296,0.0,0.0,0.0,0.0,25.332042028846164,0.02025899261366023,1.3579460659150981,0.0,0.0,0.0,0.0
"C22:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131142346943868,0.0,0.0,0.0,0.0,0.0028078271642915506,0.0,0.0,0.0,0.0,0.00046014582461802037,0.007491511055731313,0.0,0.009235445090335623,0.11438528184620018,0.03761587241665537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04338770153588366,0.02438294618804206,0.0,0.0,0.0,0.0,0.006335191337607156,0.0,0.0,0.0,0.0,0.0,0.0,0.6721481265280602,0.0,0.0,0.3915395916834089,0.009620943089126123,0.0,0.00032365445733920464,0.0,0.0,0.0,0.0,0.0,2.675417238067599,0.0,0.0,0.030765837474352197,0.49203113987402464,0.011317417737847049,1.4115842939623724,0.0002231292121813687,0.05731686349731205,0.0,0.0,0.23979562581086947,0.0,0.0,0.0,0.0,0.0,0.0
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:6n-3 DHA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12434081504611837,0.0,0.0,0.0007034122144281755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231075641539816,0.0,0.0,0.0,0.0,0.0,0.0,0.2514388812178325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798413424068127,0.0,0.0,0.0,0.0,0.4106386749097013,0.006116086012383024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048445487638015185,0.0,0.08097694632112859,0.2787312142674079,0.0,0.0,0.12370051802219033,0.0,0.0,0.030907827202134662,0.030143222636662147,0.0,0.11753650363481707,0.0,0.0,0.0023293573416988595,0.004144143747656384,0.06748728480103702,0.0,0.04997030195451051,0.020220273806907163,0.7500956531557619,0.0,0.0,0.19876464719549514,0.0,0.002521567801791802,0.12324766819618875,0.0,0.0,0.06306982391572777,0.0,0.0010256638729747997
"C24:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0477692657435905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01939005858890393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844548763801541,0.0,0.0,0.0,0.023719886655452223,0.0,0.0,0.008564235478609072,0.0,0.0,0.0,0.0,0.0,0.008212579611907729,0.0,0.0,0.7617043750381819,0.0,0.0,0.0,0.0007739794826603988,29.174135029615357,0.0,0.0,0.0,1.3688012423076938,0.0,0.008751093556994254,0.007975346363867363,0.0,0.0,0.0,0.0,0.0
"Ash,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384926260270232e-05,0.7823221153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024896514568417964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049649038461542,0.0,0.0,0.0,28.926742430769224,1.3228557692307676,0.0,0.0,0.0,0.000156452110030356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin A IU,0.0,0.0,0.0,0.0,0.4483749936210541,0.0,0.001240023408758087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38327136457068994,0.03229456373230025,0.025200621606620288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002830408689795758,0.3033308613840732,0.0,0.0,0.0,0.0,0.001109032004340249,0.0,0.0,0.0,0.0,0.0,0.2677246865705386,0.0,0.0,0.0,0.1309954277554889,0.049765603349188,0.06915259244532553,0.0,0.0,0.0,0.0,0.0,0.0,0.08097694632112835,0.0,0.0,0.0,0.0,0.007724557677890842,0.0,0.877469330093603,0.0,0.0,0.0,0.00012077250975306212,0.0,0.0,0.00012588807546757013,0.014819094103831355,0.0659614986876554,0.0,0.00013959826093951647,0.0,0.013926361549562283,0.0,0.20810949623584085,0.0,0.003352011157750809,0.008503942777606112,0.0,0.08572727820873607,0.0,0.0,0.0042226466418898885,0.004953577313509806,0.0,0.0
