,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.00010930274611222463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025949450832413146,0.0,0.0,0.0,0.0,0.0017370934254840645,0.0,0.0,0.0,0.0,0.0,0.0,0.0006079844450107414,0.0,0.0,0.0,0.0,0.0019279490215908359,0.009661120084341373,0.0,0.0,0.0,0.0,0.0,0.000853192298183034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599102181972994,0.0005318267326320173,0.0,0.000390827903440648,0.0,0.001117670392823031,0.0,0.01471122483720602,0.0,0.0,0.0,0.0,0.0,0.0
AST ppm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiamin mg,0.0,0.0,0.0005222674206222225,0.0006538861741357368,0.0,0.0024119622911530116,0.0009770457198632588,0.0,0.0,8.418971748709201e-05,0.0,0.0,0.0,0.0,0.0008001996382130058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007145358861928313,0.0,0.0,0.0,0.0018355634009972518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632428812272901,0.003431019965867145,0.0027752140382564516,0.0,0.0,0.0010902389784322002,0.0007846242257003667,0.0,0.0,0.021800562739857022,0.0001821006313684381,0.0,0.00015210068831717117,0.013726696407127476,0.0,0.0,0.0017790782573952578,0.0008531922981830546,0.0,0.0,0.0,0.0,0.0,0.0,0.0022892827117117513,0.014450149281273621,0.003242333045238522,0.0,0.0,0.01097579658767558,0.011595381519567672,0.0041716403264306446,0.0,0.0,0.018961001030641696,0.0,0.016439612527834987,0.0,0.0,0.0,0.0,0.0,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271184602369394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005653909684441831,0.0,0.0,0.0,0.0007855710216977791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029891741701344437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001051068731677505,0.0,0.005354545492593347,0.0,0.0,2.901515151515147,0.0,0.0011142112778681173,0.0,0.0,0.0,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006360768611941691,0.0,0.0,0.0,0.0,0.00010450205309809265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04822628560485261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012371098867489893,0.0,0.0,0.0,0.0024875889070244002,0.0016767129730878166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,3.946495907847236e-17,0.0,0.015569668997569952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003632820772570952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8865117801247777e-17,0.036693639453222834,0.0,0.0,0.0,0.0,0.0057817357964118354,0.0,0.0,0.0,0.1242796053457395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046162020976217534,0.0038472140933130247,0.009260661302588832,0.0,0.0,0.0,0.0,0.0013803160866326172,0.0,0.02148465542726848,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011438811761224341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015923652228272433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000631880003740004,0.0008810839200686402,0.0,0.0,0.0,0.0,0.0007919015119718536,0.0,0.0,0.0,0.001588150083664917,0.0,0.0,0.0,0.0,0.0,0.00019224387547007283,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0007832587393164551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005532036092656489,0.0,0.0,6.587068890881783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005206266685994733,0.0,0.0,0.00040676545193747606,0.0,0.0,0.0,0.0,0.0,0.0,0.0005968657224841809,0.0,0.0,0.0,0.006153756437928871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003168600529101297,0.0,0.0,0.0,0.08354497552391861,0.0,0.0,0.0,0.0,0.0,0.0022892827117117365,0.0,0.0,0.0,0.0006318800037400035,0.0,0.0,0.0,0.00019247226656305826,0.0,1.2977686487648925,0.009034435110968922,0.001461071802141509,0.0012470221909268058,0.0,0.004630119566288467,0.0,0.021859577765396633,6.0404269549308085e-05,0.0,0.0,0.0,0.0,0.0004376609189884395
Folic acid mg,0.0,0.0,0.0004488050493947739,0.0,0.0,0.0023110676844500335,0.0,0.00024662763345282825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003969976155860414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003568212952666992,0.0004391580933338068,0.00044488849251922164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5967784260057194,0.0,0.0,0.0,0.0038069338421438197,0.0014763571510557454,0.01703477948626848,0.0,0.0,0.0,5.1117532342023346e-05,0.0,0.0,0.0,0.07370340696377542,0.0,0.0,0.001789058397972132,0.019628163450388765,0.004224641426602024,0.0,0.0,0.0,0.0,0.014450149281273628,0.0,0.012371098867489886,2.3852447794681098e-17,0.0008810839200686402,0.0,0.0,0.0,0.0,0.0,0.008736824394659011,0.004774745325518745,0.01941598912775692,0.0017841366685111299,8.153200337090993e-17,0.06584129904921804,0.0029061040116127035,0.001940251744225095,0.00034577086006887893,0.00040417407490562574,0.0,0.00013301150223343945,0.0,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014508953559600529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003357589324486071,0.0018432532629695637,0.0004790334603552111,0.0,0.0,0.0,0.0003380694974104184,0.0,0.0,0.0012111344768740444,0.0,0.0,0.0,0.0013405403672168588,0.0,0.0,0.0,0.0,0.0,0.0032423330452385213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005803840277928601,0.0012920607931195109,0.0,0.0,0.0,1.9036840909090917,0.0,0.000527294745958265,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0002666969987302612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020856033950669654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002131082162884073,0.0,0.0,0.0,0.0,0.013320289197330495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024011385453012513,0.0,0.0,0.0,0.01734541405466291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019247226656306002,0.0,0.0,0.0,0.0,0.00570292904600619,1.1291910338428375,0.000953499217814912,0.0,0.0,0.0,0.0,2.3035275895151512,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019351775590188163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008062668286622251,0.0,0.0,0.0009003906317145469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651552412738863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045206242686396045,0.00022893160039276473,0.009532218101609327,0.0,0.0,0.0,0.0,0.0,0.0,0.004642191641364684,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0014794524652547662,0.009654028764987816,0.0017660023919792598,0.0017102255151643848,0.0,0.00010291546072391375,1.3087549823562892,0.0,0.0,0.0,0.0,0.0001239601313220342,0.0,0.0,0.0,0.00033050603793184456,0.001205076560785152,0.0002939288907380208,0.0003308654162866234,0.0,0.0,0.0017302121159518116,0.0026315815556116296,0.0,0.004802053868199875,0.0,0.0,0.0,0.009574438946959198,0.00699910697541598,0.0,0.0,0.0001713688874752616,0.0,0.009274347170389356,0.0,0.0,0.0,3.1494301008328205,0.013898120739511466,0.0,0.0,0.001986101932842474,0.015357832643516783,0.008185405061437223,0.0007535751280562184,0.0,0.01021288171677002,0.060162136649864126,1.1009804230462472,0.0005770314445101819,0.0,0.06301914430110413,0.001915035325613394,0.0,0.0037823830461910725,0.23286032228180245,0.0,0.0,0.0,0.004599102181973002,0.0,0.010975796587675606,0.001051068731677539,0.0024875889070242797,0.00046162020976218303,0.0,1.297768648764892,0.008736824394658995,0.005803840277928605,0.005702929046006189,0.004520624268638905,0.0,0.057996941572643915,0.01740628540177633,0.0009267723458339828,0.001373900740398806,0.050945410375941316,0.0,0.021723183872109367,0.0013038956038873705,0.0024728428249766584,0.0012700922749069215,0.0003941576602134592,0.002970390539528007,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.00024083009537609115,0.0,0.0,0.0,0.004315971088337206,0.0,0.0,0.0,0.0,0.0,0.0,0.00015088892924516344,0.00035364423446134245,0.0002804017790903008,0.0005641259274915745,0.0006831541131669238,0.0,0.0,0.0,0.0,0.0002977267808022724,0.0006052913644443204,0.0,0.00039309281796752227,0.0,0.0,0.0007878609780406386,0.0004910121514950857,0.0,0.0,0.0004149959394089461,2.781102272727276,0.0,0.0,0.0,0.0,0.0018649158021929687,0.0,0.0,0.0,0.0,0.03415994470975573,0.001167416872753686,0.003477023681085546,0.0,0.0002793686345624652,0.0025424383996538397,0.0023324455904341636,0.0,0.0,0.16138404652453087,0.0009673287807182994,0.0,0.0010448229719991831,0.053485432083185416,0.009654946687754639,0.0,5.204170427930421e-18,0.0005318267326320192,0.0,0.011595381519567662,0.0,0.0016767129730878294,0.003847214093311936,0.0007919015119718785,0.009034435110969255,0.004774745325518754,0.0012920607931195152,1.1291910338428375,0.0002289316003927656,0.057996941572644255,0.0,0.004048693611818484,0.003277237583184178,0.0055946899929511015,0.013612311884631936,0.00038927459001008837,0.004255377204554852,0.0003399062171527232,0.0011007745390082552,0.0018065769621618047,0.00040088004505267215,0.0005736316011318176,0.001975606201588639
Ca:P ratio,0.0,0.0,0.004964227857281343,0.0,0.0011012657885577206,0.02144947834600066,0.01033352538935221,0.009262900512899429,0.0,0.004203260443408083,0.0,0.0,0.0,0.0016773738907272168,0.0,0.0,0.0028585164432194596,0.0005875886929379494,0.0,0.0004899537593463681,0.0,0.0,0.001983492089552252,0.0,0.00232406654736188,0.0011785010988320643,0.010522094965327513,0.0013716458445544512,1.2218167616304931,0.008624990055283062,0.028199374915569453,0.004306303997115369,0.0010517292302089738,0.0,0.0,0.0010758124897019277,0.0,0.0,0.0,0.0013032022337435662,0.004670674847820763,0.0,0.0,0.0037456209947325982,0.04726556368087394,0.061277212255081835,0.0,0.017535591747565183,0.00268388183799276,0.0,0.005525324851561461,0.0,0.0,0.20394061215396825,0.0008666840555774686,0.0,0.0140350227154225,1.6886445895700617,0.010103555347044034,0.0,0.007822428067265888,0.0,0.0,0.004171640326430616,0.005354545492593344,0.0,0.009260661302588803,0.0,0.0014610718021415006,0.019415989127757004,0.0,0.0009534992178149323,0.009532218101609282,0.017406285401775655,0.004048693611818485,0.0,0.0018749108429989615,0.0,0.04185083192972058,0.010047913380256956,0.040263110808634144,0.002609438368368432,0.00028398910802053675,0.0004800470200198526,0.00043978618158982267,0.001459607233229171,0.00183852590564976
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006553690748347043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794072860523466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033614992803685777,0.0,0.0,0.0,0.0,0.0,0.001050961105263164,0.0,0.0,0.0,0.0,0.02558310749604199,0.0004939583471700744,0.006185756549029004,0.0,0.006967563476922628,0.0009707182980250303,0.00041934235256449985,0.0,0.0,0.004414493425752451,0.0,0.0,0.0,0.002987335895243231,0.0,0.0,0.0,0.0003908279034406462,0.0,0.0,0.0,0.0,0.0,0.0,0.001247022190926798,0.001784136668511129,0.0,0.0,0.0,0.0009267723458340069,0.003277237583184178,0.0018749108429989626,0.0,0.004758577300811106,0.0006569276741248101,0.0026261259745479198,0.0009743436666444915,0.0003826811210158996,0.0,0.00043503021787096225,0.0,0.0,0.00032283992867523307
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258117729090903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012493005411945736,0.0020222016521356466,0.0,0.0,0.0,0.0,0.0,0.0,0.010757686304242614,0.0,0.0,0.0,0.010431911196483738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.109832250191573e-17,0.0,0.0,0.0,0.0013739007403988715,0.005594689992951086,0.0,0.004758577300811088,0.0,0.0015619212024243212,0.0,0.0025032902033421214,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,5.829005985452825e-05,0.0007167077891094347,0.0,0.0,0.010593482693945243,0.006208802282958195,0.0,0.0,0.0,0.0,0.0,0.0002956474141827675,0.007229983433786686,0.0004288951530248298,0.0007242472445445197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047310607281674476,0.0,0.0,0.0,0.001570776226599853,0.0011052125384334386,0.0,0.0,0.0,0.00038777053664599073,0.0,0.0,0.0,0.0,0.0,0.00038614793698219153,0.0,0.0,0.0,0.0,0.04294775663657123,0.008525336963971774,0.0017774190383399028,0.0,0.0,0.005913805554826081,0.0008700299946608615,0.0014803968701877102,0.0,0.21020472698524628,0.0008812288687137871,0.0,0.0007867737980789491,0.23484401894293822,0.0,0.0,0.0,0.0011176703928228848,0.0,0.018961001030641696,2.901515151515148,0.0,0.0,0.0015881500836649129,0.004630119566288458,0.06584129904921805,1.9036840909090926,0.0,0.0,0.05094541037594134,0.013612311884631904,0.04185083192971928,0.000656927674124808,0.0015619212024242865,0.0,0.003529200716541666,0.0038687487071340384,0.0002760568133061544,0.0,0.0,0.0006570665482927583,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007776611440771075,0.0,0.0,0.0003817534448108252,0.0,0.0,0.0,0.05428420071216654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029061040116127057,0.0,0.0,0.0,0.0,0.0003892745900100876,0.010047913380256918,0.002626125974547922,0.0,0.0035292007165421135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.000959680770844548,0.0,0.0,0.0,0.0,0.0,0.009494075673813933,0.0,0.00020660878302309585,0.0,0.0,0.0,0.0,0.0004760401993270069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001136140784162797,0.0006154210826680583,0.0,0.0015363826213556234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04447687902443404,0.01938673862238567,0.0013908436989318843,3.8541097767526506e-05,0.0,0.0,1.3871785568923343,0.0,0.0,0.1997160473010891,0.0,0.0,1.0968959032999845,0.17458049858250185,0.009764688386014065,0.0,0.0,0.01471122483720596,0.0,0.016439612527834917,0.0011142112778681525,0.0,0.0013803160866326272,0.0,0.02185957776539664,0.0019402517442250406,0.0005272947459583478,2.3035275895151495,0.0,0.021723183872108833,0.004255377204554877,0.04026311080863566,0.0009743436666444902,0.002503290203342173,0.003868748707133971,0.0,0.0,0.0,0.0015424499837669136,0.0007558292820510265,0.0,0.00038315655670504985,0.0005561213330988253
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003357946405865267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002081915218402552,0.0,0.0,0.0,0.019525736691301865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040426954930863e-05,0.00034577086006887893,0.0,0.0,0.0,0.0013038956038877517,0.0003399062171527224,0.0026094383683684403,0.00038268112101589935,0.0,0.0002760568133061555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008336216601262957,0.0,0.00016333583037876783,0.0,0.0,0.0,0.0,0.0008808837121752765,0.0,0.0,0.002103330589317805,0.0,0.0,0.0,0.0,0.0,0.00030331231584109473,0.0003863624159445179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035155651051190645,0.0,0.0,0.0,0.03410232010806827,0.0,0.0,0.00020781475253491927,0.04276980262177247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484655427268514,0.0,0.0,0.0004041740749056298,0.0,0.0,0.0046421916413646805,0.0024728428249779716,0.0011007745390082544,0.00028398910802053556,0.0,0.0,0.0,0.0,0.001542449983766413,0.0,0.0,0.0,0.0,3.8959478048630715e-05,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002374331167883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022140752931249794,0.0,0.0,0.019585091623553458,0.0004580325207847464,0.0,0.0,0.014318492919138705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012700922749069136,0.0018065769621618084,0.0004800470200198544,0.00043503021787096236,0.0,0.0,0.0,0.0007558292820510265,0.0,0.0,0.0,0.014977855596676495,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028531120086604754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003902014935726915,0.0,0.0,0.0,0.0,0.0040237500876665055,0.0,0.0,0.0704211992064505,0.0,0.0,0.0,0.031261555799832225,0.0,0.0,0.00257631242510873,0.0,0.0,0.0,0.0,0.0,0.0,0.00019224387547007494,0.0,0.00013301150223347024,0.0,0.0,0.0,0.0003941576602134631,0.00040088004505267117,0.00043978618158983795,0.0,0.0,0.0006570665482927353,0.0,0.0,0.0,0.0,0.014977855596676502,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0025275687314087166,0.0,0.0,0.0,0.0,0.0,0.0,0.0003230033968671778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028224401578705685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000459755544457491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012949610452021032,0.0,0.0,0.0004954743340029977,0.0,0.0,0.0,0.0,0.0,0.0024293862166812025,0.0,0.0,0.0,0.02335494122023409,0.0,0.0,0.0007649306668794757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029703905395280067,0.0005736316011318225,0.0014596072332291664,0.0,0.0,0.0,0.0,0.00038315655670446893,0.0,3.895947804862868e-05,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.012174802221315388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005755746243391107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038031993060173256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021714741778928764,0.0,0.0,0.0,0.0,0.0,0.00027166903812160797,0.0,0.0,0.014520309923498216,0.0,0.0,0.00013679502728879714,0.059885605441629935,0.0,0.0,0.004468362901279638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004376609189883875,0.0,0.0,0.0,0.0,0.0,0.001975606201588621,0.0018385259056497582,0.00032283992867523437,0.0,0.0,0.0,0.0005561213330987631,0.0,0.0,0.0,0.0,0.0,0.0
