,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Histidine,g",0.0,0.0,0.0,0.0,0.0030546356111079576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036564591660756957,0.0,0.0,0.0,0.0,0.0034181595361350123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001417733103672176,0.00261215049575905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003022476608567139,0.0,0.0016788850824560307,0.0023678102299270307,0.0,0.0,0.0,0.0,0.0,0.0,0.001310758982823444,0.0011592764758117581,0.0013687856677203902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Isoleucine,g",0.0,0.0,0.012754758930351336,0.0,0.0,0.007421039141622036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01345902860372553,0.0,0.0,0.0,0.0,0.022572659570493165,0.00244867342550682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328966117371661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006205237779856073,0.016391764544510183,0.0,0.0,0.007003563845363477,0.042331694141759385,0.011587882209597871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716083934104285,0.0,0.0,0.0,0.027014389007403036,0.0,0.0,0.007258637740478985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022248163554988414,0.022663597274847937,0.0,0.020862384207751255,0.0,0.031196553171687697,0.07072076464236861,0.061776974634217545,0.0051378925993001735,0.0,0.0,0.0,0.0451347166096017,0.0,0.03343224604124474,0.0,0.005847012587745149,0.0,0.0
"Leucine,g",0.0,0.0,0.0,0.005671247464490723,0.0,0.0,0.0,0.0,0.0,0.0034789250886589013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034679398490364815,0.0,0.0,0.0,0.02279793751734779,0.0,0.024798706984425694,0.0,0.0,0.0,0.0,0.026618055192561704,0.0,0.0,0.0,0.0035522479797765365,0.010402013596025746,0.0,0.04098301865874581,0.0,0.0,0.04182713596026959,0.007103128053520874,0.0,0.0,0.0,0.08721038550663913,0.01145940342270559,0.08330113038275848,0.0,0.0,0.006223915040734076,0.0,0.0,0.0,0.0,0.0,0.0,0.025983889917989847,0.003457732075325186,0.0,0.0,0.01414282978496255,0.0,0.0,0.01459026829620337,0.0,0.0,0.019555350455453844,0.0,0.023045099103778027,0.015826039794513865,0.0,0.0,0.02488012605700418,0.010638200833900687,0.031674285628465235,0.04763291684135857,0.004427648360345336,0.0,0.023620855979687536,0.0,0.06488920085397927,0.0,0.0,0.0,0.0032518054630729896,0.0,0.0
"Lysine,g",0.0,0.0,0.001926320884461508,0.0007127621470814523,0.0015627651199058101,0.0,0.0,0.0,0.004051034936825763,0.0,0.0,0.0,0.0,0.0,0.011984208667631353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09123911606916138,0.001849140766065599,0.0,0.0,0.0,0.0,0.0065202582416098,0.00906262310591213,0.0,0.0,0.0,0.0,0.007709626900302571,0.0,0.040829227800017694,0.0,0.0,0.0046683628563766585,0.035454272154006136,0.0,0.0,0.06324571868324205,0.015924303118113926,0.002031810957113655,0.03546809346489688,0.02877117134794471,0.0,0.012879071526905966,0.01839921195017293,0.0,0.0,0.007890731566580874,0.0,0.0,0.005115005137595895,0.0253629747959899,0.006146316308241395,0.0,0.0,0.0,0.0,0.003077064476244628,0.001848908557571108,0.0,0.0,0.0,0.002416655623169322,0.052684854789278715,0.0032799603622077436,0.0,0.0,0.02875214734371843,0.013518491456057076,0.03859629902105644,0.02235886533253747,0.00525087053501937,0.02087165024174259,0.0,0.012153886476788516,0.03563921376708491,0.0,0.0,0.02005167433845761,0.0,0.0
"Methionine,g",0.0,0.0,0.05422933286207756,0.0,0.003861866323549555,0.005412026570685904,0.016851268845144048,0.0,0.01483153579842753,0.0,0.0,0.013459028603725538,0.0,0.01198420866763139,0.0,0.0,0.0,0.0,0.0,0.009172052517268126,0.012561091511371927,0.002603957127827276,0.015979683085502336,0.0,0.0,0.0,0.0,0.0,0.0,0.033916481807699225,0.0,0.0031220058767522955,0.008984377237930594,0.0,0.0,0.001034388783031142,0.05877604278073096,0.0,0.0,0.03317710665064135,0.013978417436263027,0.0,0.0,0.008893607975583506,0.06895603220879204,0.008682506367514393,0.023369386943441994,0.0,0.0,0.026329539617863926,0.024069585940657796,0.021335953973087945,0.0,0.03418361897083708,0.0,0.0,0.0,0.010141850522811118,0.0035165216173575313,0.0,0.06554477440591153,0.001510669583630853,0.0,0.005670435537215268,0.0,0.029434018333574497,0.0,0.0037302240898174567,0.006078472725551179,0.042516147491854304,0.024675982913720602,0.0,0.0,0.016552420551903334,0.10584320176137987,0.050387323668200444,0.00878229926773896,0.0,0.05786625848304243,0.0,0.009199003888119978,0.0,0.008151160301567966,0.0014445083212127877,0.0,0.0023798671610448597,0.0
"Phenylalanine,g",0.0,0.0,0.0,0.0,0.01042937993227555,0.0,0.0200104782938485,0.0,0.0,0.005052391665940891,0.0,0.0,0.0,0.0,0.0,0.0,0.006950865727573603,0.0,0.0,0.023995550567754206,0.011303382336803204,0.003172443480691437,0.006862916484763998,0.0,0.0,0.0,0.038642293170647345,0.0,0.0,0.010798729658235058,0.020001438277647495,0.011410685268278055,0.0,0.0,0.03276632321415251,0.0,0.02823560268752894,0.0,0.0,0.04418129750028035,0.0022473913533956435,0.0,0.0,0.03616373352796143,0.04308816424437268,0.0,0.003508871166825186,0.002632292777482756,0.0,0.011157241931263804,0.0015891630273924054,0.0,0.0,0.0,0.0,0.0,0.0,0.004469753721320613,0.012815036441796768,0.0,0.007637506600500693,0.0,0.0,0.01958459022935093,0.0,0.0007524395179540183,0.005700687983230193,0.008860185380712442,0.0,0.002385486325500511,0.0,0.0,0.01124178382309115,0.03214278355533951,0.005449996034590164,0.014768210086518248,0.014087791363341323,0.0,0.008929699665102382,0.0,0.05370844899084384,0.0,0.0,0.0,0.0,0.0,0.0
"Threonine,g",0.0,0.0,0.0,0.0,0.03606870130889183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00695086572757359,0.0,0.0,0.0,0.0,0.0,0.0,0.030303292305436512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013463511421284307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052880047202909265,0.0,0.007402112308340155,0.0,0.0,0.0,0.0,0.0,0.02764735611789862,0.0,0.0,0.008316577076957883,0.001099735747299122,0.0,0.006170384929442135,0.0,0.0,0.0,0.0,0.0010199528035157444,0.0,0.0,0.0,0.0,0.0,0.001115249755178891,0.0,0.011527895165382345,0.0,0.0,0.0,0.0,0.005860328621938736,0.0,0.0,0.0,0.0,0.0
"Tryptophan,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009203054645624823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297579093710762,0.0,0.0,0.0,0.0,0.0,0.0,0.026209589581448794,0.0,0.0,0.0,0.01220667100961098,0.009109606271077497,0.0,0.012781482609530222,0.0,0.001005788263337986,0.0010227040450619188,0.0,0.0,0.0014501663950745882,0.0,0.0,0.0,0.0,0.008971372924796606,0.0,0.013650454035593295,0.0,0.0,0.004472245977686966,0.0,0.0,0.0,0.0,0.0,0.002328302897589554,0.0,0.0,0.0,0.01062234990785589,0.0020975834007248137,0.0,0.0,0.009407793426228935,0.0012078706130329308,0.030300802134444384,0.0,0.0,0.03519510819596499,0.0,0.0,0.0,0.0
"Valine,g",0.0,0.0,0.011421610970616532,0.0,0.0029958320850888057,0.0,0.0,0.0,0.005177730984836399,0.0019246643920333485,0.0,0.0,0.0034679398490364837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03108834726077645,0.020371566040111585,0.0,0.0,0.05731422174807163,0.0,0.030204024991737865,0.006638643470898496,0.004781707609105439,0.014131899931992322,0.009059236248662915,0.0,0.0,0.05043608877294506,0.0,0.0,0.0037006991535282942,0.0,0.0,0.014432725212617929,0.018436535732425294,0.0,0.0,0.005676279142915488,0.03116875673723148,0.009433018642303418,0.008327435330495113,0.0,0.0,0.0050756129037907395,0.0032972972037583438,0.00389474144025324,0.0,0.0,0.0,0.0,0.0008695465341009018,0.0,0.03743398266388794,0.0,0.0,0.0,0.0,0.00873667049852703,0.0,0.0,0.0,0.0010029470782632497,0.02490087913331343,0.004271011186669168,0.0,0.0524968608319969,0.0,0.014859654779719345,0.0605327759561087,0.0,0.0049070854455096746,0.0,0.0,0.035399142893078626,0.05198965010470487,0.0,0.0,0.0,0.0,0.0030794981715784467,0.0
"Alanine,g",0.0,0.0,0.00991629698163288,0.009637742237413902,0.02574356036614402,0.021197042595782742,0.0,0.0,0.0,0.0,0.0,0.022572659570493175,0.0,0.0,0.00917205251726812,0.02399555056775424,0.0,0.0,0.0,0.0,0.0,0.01590676534345556,0.0,0.0,0.0,0.0,0.05677072092318048,0.0,0.0,0.02627247935638533,0.0,0.0,0.0,0.0,0.0,0.013154401827244627,0.008197205849707182,0.0,0.0,0.008172863421657945,0.0,0.0,0.0,0.0,0.0071923480593238266,0.008122545715694075,0.0023868507375794557,0.003958552485862384,0.0,0.0006827538761459301,0.0014747522986522695,0.0,0.0,0.0,0.002241075933592399,0.0,0.0,0.0032336258407093294,0.0,0.0,0.0,0.0019796827687277134,0.0,0.004676715875115439,0.0,0.0,0.0032792582325040192,0.0,0.0,0.0017486452212225818,0.0016345725139885936,0.0,0.0,0.01075690849494358,0.002604017614115492,0.003320710743747158,0.0030167463922482598,0.0,0.0,0.0,0.011556039931254005,0.0,0.0,0.0,0.0,0.0,0.0
"Aspartic acid,g",0.0,0.0,0.023702375936901856,0.0,0.004585619869664308,0.002862250526449014,0.006473538018074225,0.0,0.006893617747912303,0.0,0.0,0.002448673425506712,0.0,0.0,0.012561091511371927,0.011303382336803187,0.0,0.0,0.03108834726077645,0.0,0.0,0.006830628376161959,0.00618388399143213,0.00602970161686583,0.0,0.0,0.02783569088258045,0.0,0.0,0.0,0.0,0.0,0.02889610090548605,0.006669008861039951,0.0,0.005323130574190831,0.0,0.0,0.0,0.044552653470472624,0.0053486953689892616,0.0,0.0,0.05177286775883889,0.010968615050313563,0.012167619608106505,0.012524572152646306,0.0,0.0,0.009099438827769712,0.0,0.0,0.0,0.003587668782161212,0.0,0.0,0.0,0.00459586251285677,0.010965194489545818,0.0,0.0027084402182309974,0.049921960145678915,0.0,0.0008978798973856688,0.0,0.0,0.0,0.0021045761646753956,0.005537489776985925,0.0026264381725472742,0.0037182462475453927,0.0,0.0,0.0037694605766576614,0.008254597137965168,0.005383939020974577,0.0,0.0,0.010360039429957361,0.0,0.018788882772937814,0.0,0.0009001167866671269,0.021094894220016515,0.0,0.0,0.0
"Cystine,g",0.0,0.0,0.0,0.007544699094553743,0.0,0.0,0.0,0.0,0.0,0.004420058504215216,0.0,0.0,0.0,0.0,0.002603957127827337,0.0031724434806915175,0.0,0.0,0.020371566040111498,0.01590676534345556,0.006830628376161989,0.0,0.05498549179112009,0.028598065853174967,0.0,0.0,0.052077911086939835,0.015820764761824625,0.07506564851598876,0.021730875409954196,0.0,0.0,0.0,0.0,0.0,0.015137107363194482,0.0,0.0,0.0,0.08901706394386011,0.026289241668983814,0.0,0.0,0.004998943042084367,0.0,0.007744836320848559,0.0,0.0,0.0,0.0,0.0008110474445409378,0.0,0.0,0.0010749133563857358,0.0019059065022524614,0.0,0.0,0.008034306645779076,0.022187631847656486,0.0,0.001135789213944843,0.2486691560647884,0.0,0.01694231049398608,0.0,0.0010551648755189207,0.0,0.0016692801963412414,0.003417722057217125,0.0025396811746714884,0.0,0.0,0.0,0.01900161433339146,0.007564063110097503,0.009666851481740213,0.0017171916222539737,0.0,0.012896450457852569,0.0,0.019300736610468123,0.0,0.0,0.0,0.0,0.0,0.0
"Met + Cys,g",0.0,0.0,0.0,0.03934318892238776,0.005095550915402995,0.0,0.0,0.0,0.0,0.00404081030165225,0.0,0.0,0.02279793751734788,0.09123911606916116,0.015979683085502246,0.00686291648476395,0.030303292305436547,0.0,0.0,0.0,0.006183883991432089,0.0549854917911201,0.0,0.0010533225526807954,0.027908656643588797,0.0,0.05819923083059639,0.0,0.0,0.03155453671932497,0.0,0.0,0.0,0.0,0.011493969432509504,0.0,0.029227943749620105,0.0,0.0,0.00656034048434976,0.05937472975493017,0.0,0.0,0.05913281788302111,0.02349582051824535,0.014100031250563309,0.005705104145017014,0.0,0.0031647092382410475,0.02573513041021898,0.004015707044618941,0.026339645826139995,0.0,0.015514695823241591,0.0,0.0,0.003053787916218852,0.015279016810733554,0.0016965722376690408,0.0,0.0033557079559381263,0.0011309355534184894,0.0,0.007921704258121947,0.003893895161574762,0.0,0.0,0.00685533899495277,0.002033310958804967,0.09234017657774107,0.0013784815584830699,0.0,0.0016497634491539125,0.008067579354850182,0.037360335323681895,0.019345106913710858,0.008899910439968326,0.010089408155037224,0.02046362504203903,0.0,0.016981245208566108,0.0,0.0016003490714667098,0.0,0.0041893437775357804,0.0,0.0
"Glutamic acid,g",0.0,0.0,0.004835673871111524,0.011229700718680923,0.0,0.0,0.026237417930192353,0.0,0.0,0.0,0.0,0.0,0.0,0.0018491407660655558,0.0,0.0,0.0,0.0,0.0,0.0,0.0060297016168658285,0.028598065853174967,0.0010533225526807948,0.0,0.0,0.012242534791216932,0.0012320566742347252,0.0,0.0,0.001864483836245798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14522636414615203,0.03539488302251349,0.0,0.0,0.07082764422830982,0.01683389734072706,0.01732703480876203,0.0,0.0,0.007968339174268459,0.0020244675190981653,0.00286602324424851,0.0,0.0,0.0024392241596345675,0.0,0.0,0.0035069283337269084,0.017696493861367235,0.004012183861762499,0.0,0.00124183085324677,0.0,0.0,0.0032764052139439654,0.0018969487579071462,0.0,0.012734292342962089,0.0,0.003129648024786779,0.02894916080574856,0.0,0.0022569991550546384,0.0,0.017172163837028243,0.008613646936152798,0.005564725615144325,0.0029496320038804053,0.0,0.0,0.0,0.01656163858635586,0.0013135540203531022,0.0,0.0,0.024315180252024997,0.0,0.0
"Glycine,g",0.0,0.0,0.014388169308228579,0.0,0.0,0.0,0.0,0.0,0.0,0.005979709131178802,0.0,0.0,0.024798706984425708,0.0,0.0,0.0,0.0,0.0,0.05731422174807163,0.0,0.0,0.0,0.027908656643588808,0.0,0.0,0.0,0.0,0.04772438066717554,0.0,0.009756126669171326,0.010152130700907286,0.0,0.0,0.0029822913003765533,0.0,0.002423394968624842,0.024389870929761675,0.0,0.0,0.01032576376536805,0.012507568505800723,0.0,0.0,0.04258389597565884,0.04157254735392504,0.0,0.0077724676802731684,0.0,0.004885778314172592,0.006795293917610455,0.0,0.005301634275463695,0.0,0.013308169233949877,0.0,0.0,0.0,0.008133525856002587,0.0025497145596572782,0.0,0.0023775733331024935,0.00138243043990897,0.0,0.003163138498382807,0.006736880405715515,0.0024741946099786534,0.0,0.0,0.0016984541288857166,0.0017428654709948982,0.0,0.0,0.0,0.03665954896942845,0.016487153843389002,0.01727877329673695,0.0032861419739385013,0.0,0.023729750486473224,0.0,0.005513808794844791,0.0,0.0,0.0,0.0,0.0,0.0
"Proline,g",0.0,0.0,0.004124520601820344,0.0,0.0,0.0,0.0,0.012494675547534565,0.0,0.004742756906627963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012242534791216925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007123530023330085,0.0,0.0,0.0,0.003439431918983475,0.013835269792175692,0.0,0.0,0.03377960305689369,0.007971235964136939,0.0,0.0,0.003446153104444616,0.0,0.005693289719471175,0.002731821454870436,0.0,0.0,0.002695615781595943,0.0,0.0,0.0,0.012225870418139821,0.002245221018189208,0.0,0.005349742281714953,0.0,0.0,0.0042438126668764686,0.0017468796029764242,0.0,0.0,0.004740296715481278,0.0027862155038618024,0.0024545777698002863,0.0,0.0,0.0009710983856282688,0.0,0.004162168499252158,0.0,0.0,0.015778856280313495,0.0,0.047661496687980344,0.08589199362225648,0.0,0.0,0.0,0.0,0.0,0.0013422456138086037
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018061782788762553,0.0,0.0,0.0,0.0,0.0,0.038642293170647345,0.0,0.0,0.030204024991737632,0.05677072092318047,0.02783569088258039,0.05207791108693961,0.058199230830596374,0.0012320566742347215,0.0,0.0,0.0,0.024881024991230287,0.0019134064733333457,0.0309316279869292,0.0,0.0,0.021660309106534256,0.0,0.0,0.008597790144235588,0.01430250228096769,0.0,0.0,0.04458627117391562,0.015434229696019016,0.0,0.0,0.02396838333844882,0.013499998572086749,0.0025031250771175486,0.0,0.0,0.0029435966419935227,0.0,0.0010294842910881959,0.0,0.0,0.008339074796067183,0.0,0.0,0.0005982612562830345,0.012683734728223178,0.006239485405232357,0.0,0.0025984290954267136,0.0016399033210280176,0.0,0.0020427087158240605,0.004850563635105538,0.0,0.0,0.001953595138202785,0.0008670896671606411,0.0027349209520149864,0.0012734356482196195,0.002318958802348,0.0,0.0075603571416977405,0.032902743306086515,0.003916523472818766,0.0015811175423118373,0.0,0.0,0.008995032427156754,0.0109678875384349,0.0,0.0,0.0,0.0029052978323929075,0.0015035979661255539,0.0
"Tyrosine,g",0.0,0.0,0.003678551901446045,0.0,0.0,0.0,0.01593044544624131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006638643470898301,0.0,0.0,0.015820764761824625,0.0,0.0,0.04772438066717564,0.0,0.024881024991230266,0.0,0.0,0.019063426073835578,0.0,0.0,0.004343524915816599,0.0,0.0030845249493677883,0.0,0.008380022109868058,0.0,0.0,0.0,0.01247793900492036,0.0,0.0,0.017875923684085564,0.0077291193210710365,0.016502878206013847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033448983020168835,0.0,0.0,0.0007746596203085093,0.0006399675023009569,0.009017933754817353,0.0,0.0,0.0,0.0,0.001618706868978655,0.004919589642617135,0.01965956693373362,0.0,0.0,0.0,0.02749802190692551,0.0,0.0034569627351725626,0.0,0.02652636470337303,0.05896890939697196,0.009005130964863479,0.00037662098848287306,0.0,0.016682349510370117,0.03051749056210662,0.05092581872373638,0.0,0.0,0.0,0.0,0.01754255233263109,0.008487021694308317
"Phe + Tyr,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037932691981185,0.0,0.08328966117371661,0.0,0.006520258241609799,0.0,0.0,0.0,0.0,0.004781707609105441,0.0,0.0,0.0750656485159887,0.0,0.0,0.0,0.0,0.001913406473333346,0.0,0.0,0.052418663579195425,0.0,0.0,0.0,0.012102583181123045,0.0,0.0,0.12261440714848981,0.0,0.0,0.0027106931689348523,0.005049123789988929,0.0,0.0,0.04001707141795995,0.11341727290695561,0.011596602034892626,0.022755900082047528,0.0,0.0,0.0,0.0,0.0,0.0,0.0027442595205966077,0.0,0.0,0.0014203830467997183,0.010644196926187805,0.023049380167851574,0.0,0.03297461285673271,0.0851720078083064,0.0,0.009071037496854048,0.0,0.0,0.0,0.0,0.005575871390334532,0.026689419400051123,0.0,0.0,0.0,0.030490270089460272,0.06423776696548658,0.03831701798392344,0.012238405378901421,0.0,0.04479030092038097,0.003939130608023892,0.007908051960359833,0.0,0.0060592045979767405,0.0,0.0,0.0,0.0
"Ether extract,g",0.0,0.0,0.004119401917532032,0.05551665179007743,0.0012525463795454888,0.0010818863930110783,0.014729396446026064,0.0,0.029897697848652247,0.02331603495347692,0.0,0.0,0.026618055192561718,0.00906262310591223,0.03391648180769925,0.010798729658235067,0.0,0.0,0.014131899931992426,0.02627247935638533,0.0,0.021730875409953995,0.03155453671932502,0.0018644838362457932,0.009756126669171325,0.0,0.030931627986929302,0.019063426073835505,0.05241866357919546,0.0,0.0,0.02855463450583266,0.0484559269702781,0.0008563783740082516,0.005433317436812852,0.01033182831117785,0.12052778148753975,0.0,0.0,0.081154860761844,0.04844170469952515,0.0,0.0,0.178604705108214,0.25646320801599526,0.05048182561009638,0.03356341464804644,0.0008776671416932587,0.024552800266097474,0.007820436180610247,0.004523937754643104,0.03860472253443312,0.0,0.00937577543416685,0.006186806539707193,0.0,0.002184850138591342,0.04982300248836635,0.02108531103105096,0.0,0.16079831198265856,0.002620076554793917,0.0,0.017193054617043454,0.0014380872941631882,0.004319287225237484,0.0003166258016237909,0.0,0.005497652920692884,0.021797087248374925,0.006245486882823399,0.013832490379326724,0.0088959952532323,0.04107288226061353,0.21263819077785748,0.2223518208408701,0.00705920104829696,0.004587923105755447,0.017331842046068052,0.0371000613806419,0.02717421401408091,0.0,0.00411834170370616,0.014015665266763861,0.0,0.004098806107487669,0.0010553389318083807
"SFA,g",0.0,0.0,0.0269297386903251,0.004810885801452093,0.0,0.0,0.009361512504706827,0.0028311667998492137,0.0,0.00473711735271744,0.0,0.0,0.0,0.0,0.0,0.020001438277647512,0.0,0.0,0.009059236248662908,0.0,0.0,0.0,0.0,0.0,0.01015213070090729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05383562756873957,0.0,0.0070750861751871265,0.0,0.0,0.0018172605282984582,0.12651285116073238,0.0,0.0,0.0,0.042315735178659386,0.0,0.0,0.012667511128619696,0.0,0.0025979364747988004,0.0,0.001419158045118845,0.0,0.0,0.0,0.0,0.0,0.0017305767665664897,0.0027692125136570445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001815231560220155,0.0,0.0013982896824876485,0.0023411462306141273,0.0,0.0,0.0,0.0018569452838348172,0.021570094368888612,0.017344128427208713,0.0,0.0,0.006772182049424022,0.0,0.03328871846059091,0.0,0.0,0.0,0.0,0.0,0.0012959301528257827
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003122005876752345,0.011410685268278056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285546345058326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233535430616885,0.0,0.0,0.0,0.0,0.013996585811678636,0.0,0.0,0.0,0.0,0.0019011860826502035,0.0,0.0,0.0,0.0,0.0,0.0,0.0021166078995689674,0.0,0.0,0.0,0.003976080179256571,0.015193335611113853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976420979102996,0.017588181964633534,0.0,0.010544039815196372,0.0036701361193171396,0.014867123848465665,0.0,0.0,0.0,0.0,0.0,0.0,0.01165774912863889,0.0
"PUFA,g",0.0,0.0,0.04164593567157313,0.0,0.004035832632573057,0.003079956963520172,0.007668383571590305,0.0,0.021302379882360813,0.0,0.0,0.0,0.0,0.0,0.008984377237930597,0.0,0.0,0.0,0.0,0.0,0.028896100905486072,0.0,0.0,0.0,0.0,0.0,0.021660309106534256,0.004343524915816582,0.0,0.04845592697027809,0.0,0.0,0.0,0.0,0.0,0.0,0.025233375227017147,0.0,0.0,0.0076932878018234575,0.008420517114841241,0.0,0.0,0.0093051537147729,0.019326786916086643,0.009824136122636998,0.005098879201194799,0.0,0.08067608167255706,0.0,0.01079134890897545,0.0,0.0,0.0,0.0,0.0,0.0,0.008018834024929387,0.014370967458562884,0.0,0.00255722844948339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002083007570631063,0.003775770377740014,0.0030097571949055527,0.0,0.0,0.012856621173839244,0.008437705014795894,0.004258534620473936,0.006985923000899818,0.0,0.0032469249253545863,0.0036495828188638944,0.0060726680145459936,0.0,0.0,0.0,0.0,0.0,0.0
"n-3 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307915733146725,0.0,0.0,0.0035522479797765543,0.0,0.0,0.0,0.0,0.029757909371076197,0.050436088772945066,0.0,0.006669008861039951,0.0,0.0,0.0,0.0029822913003765624,0.0,0.0,0.0,0.012102583181123045,0.000856378374008252,0.0,0.0,0.0,0.0,0.0,0.01820725099126073,0.0,0.0,0.0,0.03922898906367836,0.01065522788925765,0.0,0.0,0.004034061551512404,0.014422403611735373,0.011592057809843655,0.0246991552912948,0.0,0.0,0.0015746304882258743,0.0009761428068298383,0.0,0.0,0.0014237536602759715,0.0,0.0,0.0005104032766988563,0.018744938754562724,0.009328988862673708,0.0,0.010468926872748184,0.0,0.0,0.004663623294503868,0.0,0.0,0.0,0.0,0.0238253327851577,0.0038947680612365834,0.0,0.0,0.02235114347832525,0.004151391877810766,0.0111672770809293,0.01207543822957643,0.007046450573581378,0.003662769698894823,0.017290789073922706,0.001452321512171607,0.0,0.0,0.0,0.0,0.0,0.0,0.00973318294262265
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.013015599634503786,0.0,0.0,0.004058509523152999,0.0,0.0,0.01040201359602575,0.007709626900302347,0.0,0.03276632321415249,0.0,0.0,0.0,0.0,0.0,0.0,0.011493969432509533,0.0,0.0,0.0,0.0,0.003084524949367879,0.0,0.00543331743681285,0.05383562756873962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054046851989514,0.0,0.0,0.0,0.0222485528684661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025197990561163813,0.0,0.007583690954111438,0.0,0.016539252220637752,0.00212524890339738,0.0,0.0,0.003651545770159126,0.0,0.0,0.0,0.016539851677491602,0.07007796594310295,0.005323334750231577,0.0,0.06386864763278705,0.0936949684557328,0.0,0.07146114367928214,0.0,0.0,0.0,0.00285064286106517,0.0,0.015875977445922028
