,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Thiamin mg,0.0,0.0,0.0,0.0,0.0,0.010343557584384825,0.0,0.004985611363285566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024496759327212814,0.0,0.0,0.0,0.002560305169057498,0.0,0.0,0.0,0.0,0.07926816190772722,0.0,0.0,0.0,0.0,0.011380636794660351,0.008410323750486701,0.0,0.0,0.0,0.03859077980483671,0.0,0.0,0.0,0.0,0.0,0.027911288077290305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02869660988289972,0.0,0.0,0.0,0.9289904913642258,0.0,0.018284149925774824,0.004579492747905528,0.0,0.010327936548728154,0.0,0.05527860795303317,0.0,0.0,0.0,0.0,0.01161442543409554,0.0
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0028884472342226297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033271343365124263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191018785348379,0.0,0.0,0.0,0.004784849826915759,0.0041347009441745144,0.0,0.0,0.0,0.08373127067651806,0.0,0.0,0.0,0.0,0.0,0.0,0.011659057931639748,0.0,0.0,0.0,0.029746244014495465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729011210740386,0.0,0.0,0.0,0.0,0.0,0.008281758897908217,0.0,0.0,0.015493544160908028,0.0,0.03525170462252908,0.0,0.0,0.0,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002664399838396161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015542173316409318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022973999208048414,0.0073600228010648255,0.0,0.0,0.0,0.031175563380210138,0.0,0.07137695633315277,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006620594145649293,0.0,0.0,0.0,0.0,0.005719503575952077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951952946737231,0.008607256429713751,0.0,0.0,0.0,0.12954629423631434,0.0,0.023249624036702242,0.0,0.0,0.009973561627137322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16099982040273605,0.0,0.0,0.0,0.0,0.026109947791088148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582253977253998,0.017321133610465382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018277908346023858,0.010055262111650325,0.0,0.0,0.00257469311130162,0.007231622796115864,0.017663863915184475,0.00918773093999583,0.0,0.0,0.0,0.05873242246991886,0.0,0.0,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0036688433103852177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023301750057903633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699465695700047,0.0056019603835465925,0.0,0.0,0.006267787472485542,0.0,0.004657338377213305,0.0017974380077642224,0.0,0.0,0.0,0.010955543249205592,0.0,0.0,0.0,0.0,0.0,0.0,0.004172863591612071,0.01923382195638699,0.0,0.0,0.008343307593971772,0.0,0.0,0.0,0.0,0.02951952946737181,0.0,0.0,0.008643675681152391,0.0,0.0,0.014213500672303998,1.0701846704682945,0.2228680962649593,0.014590407284355695,0.011746541326514346,0.0,0.1070578468763455,0.0,0.1195917913615139,0.0,0.0,0.0,0.0,0.0,0.0
Folic acid mg,0.0,0.0,0.0,0.0052313021180179775,0.0,0.0,0.0,0.003426812103043752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545150448759003,0.0,0.007394647009873737,0.0,0.006524172140382346,0.023666007144865907,0.062280416018423386,0.0,0.0,0.0,0.057709961736970086,0.035156242013408806,0.0,0.0,0.014484468102680373,0.02859155464052313,0.009282019466891398,0.015580286298392736,0.0,0.020919862429801168,0.1902904488702697,2.1588883778951935,0.0,0.0,0.12327200919114165,0.020356689191750967,0.0,0.015600189151499081,0.0,0.3913296671125688,0.0,7.847243177372466,0.0,0.0,0.028696609882899664,0.037290112107403135,0.0,0.008607256429713748,0.018277908346021787,0.008643675681152395,0.0,0.0,0.042656443130164375,0.2305704861467035,9.242446018547525,2.911099535893044,0.1525578933127927,0.0570442341671025,0.0,6.043064168538486,0.0,0.3852311129596999,0.11567323590025314,0.0,0.02392480026960425,0.0,0.047632018864342665,0.019050416354450945
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333669798192654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287062782323565,0.0,0.0,0.015728658682910936,0.008036625807079673,0.01202200224613828,0.0,0.0,0.0,0.0025827135386408124,0.0,0.0,0.0,0.0,0.0,0.0,0.007153502172234184,0.0,0.0,0.0,0.0,0.0027252249973511514,0.0,0.0,0.0,0.0,0.0,0.01005526211165028,0.0,0.0,0.0,0.0,0.0,0.20612960154019144,0.0,0.005645478065191946,0.0,0.0,0.0,0.0,0.15155124346047744,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017104372232672597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005526319447601805,0.0,0.0017603251865345483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785967270134542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042656443130163826,0.0,0.0,0.0,0.007114564826621221,0.0,0.0,0.0,0.0,0.07902122003005307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843577127494953,0.0,0.0,0.0,0.0,0.005172535493004681,0.0,0.0,0.0,0.0,0.013139733484693345,0.0,0.0,0.0,0.0,0.016747965293610133,0.006893418572894406,0.0021965648423342933,0.0,0.005051432287243352,0.019318129177054864,0.0,0.0,0.0,0.0,0.006299811475320407,0.0,0.0,0.0,0.007019326130000696,0.0,0.010913195487701376,0.004516700789622213,0.0,0.0,0.0,0.0,0.0,0.0,0.014213500672303914,0.23057048614670525,0.0,0.0,0.0,0.35554953239797554,0.039820494042774476,0.006536164297297112,0.0,0.0,0.02832396695649535,0.0,0.011855265407693417,0.0,0.0,0.0,0.004517842315718006,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.07714449827473285,0.0016089933327872474,0.08564444640256955,0.0,0.0,0.0,0.0,0.0,0.0,0.01847431369297922,0.01400030041291779,0.0,0.0,0.0,0.0,0.0,0.01271744565237903,0.0,0.0,0.0,0.013537590900705965,0.0,0.0,0.0,0.08469807979339748,0.0,0.002197845640044425,0.024982389655399225,0.05119912914583981,0.0565446350998715,0.05114116519925626,0.0,0.0,0.0,0.061569369107935826,0.03812822478321973,0.0,0.0,0.017827416605346858,0.10466580809058201,0.10286590039182111,0.017896388644933488,0.0,0.0,0.08499415254266461,0.4405040967408572,0.04688617195775954,0.0,0.05999557344739753,0.024394138464909933,0.0,0.21640537688804878,0.0686068931312989,0.021698655867552454,0.0,0.0,0.0,0.0,0.9289904913642257,0.0,0.0229739992080486,0.1295462942363141,0.0025746931113017155,1.070184670468295,9.242446018547527,0.20612960154018886,0.007114564826621226,0.3555495323979759,0.0,0.1680547845207936,0.7244168655053969,1.4756678707437545,0.028863365470968506,0.3737643433916331,0.0,1.3446197732167497,0.04541659267192477,0.14611716478382047,0.06945874094736103,0.08015212667741987,0.033319128545908294,0.01664361283030725
"Inorganic available P,g",0.0,0.0,0.0,0.01878878050902982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004644736437200022,0.0,0.0,0.015145010480842824,0.002812054334308079,0.0,0.0,0.0,0.023163179039598636,0.03121809458116337,0.0,0.0,0.0,0.0,0.037962532860260065,0.0127313576150255,0.0,0.0,0.0,0.23320517678422265,0.0,0.0,0.0,0.012350551330974943,0.0,0.0,0.0,0.0,0.0,0.4037578516534983,0.006745077509153801,0.0,0.0,0.0,0.007360022801064902,0.0,0.007231622796115986,0.22286809626495924,2.911099535893045,0.0,0.0,0.03982049404277438,0.16805478452079342,0.0,0.0,0.0,0.0,0.4487779377636043,0.0,0.3122772374179319,0.032805918847638185,0.0,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.09674916224602503,0.0,0.004342126654605949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766639896436357,0.0,0.0,0.0,0.0,0.0,0.002358770281738418,0.0,0.0,0.0,0.00537374536734006,0.005301532634027318,0.0,0.0,0.004947655349576599,0.0,0.0,0.0017377449305337918,0.0,0.0,0.11786817461448833,1.1516247314583978,0.0,0.0,0.007253228439950367,0.0,0.0,0.01908332015507467,0.0008901812545212058,0.01814044250801712,0.0,0.3474021292830511,0.07277047899364633,0.0,0.018284149925774876,0.008281758897908395,0.0,0.0232496240367021,0.017663863915184482,0.014590407284355754,0.15255789331279196,0.005645478065192247,0.0,0.006536164297297157,0.7244168655053967,0.0,0.0,0.006184643951647837,0.0,0.23671213131228064,0.0,0.4133246430348518,0.08647558486881292,0.0,0.0029233436837961444,0.0039923021535819316,0.15030656974939363,0.0046983221348480516
"Na,g",0.0,0.0,0.0,0.0,0.0,0.009241801493226846,0.0016758949169598933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024603401903385315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005760856498312025,0.0,0.0,0.0,0.0,0.0,0.0,0.005795708376395325,0.0,0.013636648974339242,0.0,0.0,0.0,0.0,0.0,0.014453381943072791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187386808450873,0.0,0.0,0.0,0.01392968689428764,0.0,0.0,0.0,0.014940398574688485,0.011073882557165685,0.0,0.02657904180160067,0.0,0.0,0.004579492747905492,0.0,0.0,0.0,0.00918773093999645,0.011746541326514336,0.05704423416710581,0.0,0.0,0.0,1.475667870743753,0.0,0.006184643951647813,0.0,0.0,0.093851705878887,0.0,0.019139386811476675,0.008314837816457074,0.0,0.0,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015112223746894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028863365470968533,0.0,0.0,0.0,0.0,0.06411132772753962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009811590937179406
"K,g",0.0,0.0,0.0,0.010928089555680169,0.0,0.04732852820238634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008311005849508609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002683444038927516,0.0014316820857301622,0.0,0.0021251189807277577,0.0,0.0,0.0,0.0,0.005503537148978079,0.00829864120270394,0.0,0.0,0.005200107221100475,0.11608469351220349,0.01825267822193006,0.0043596501333754084,0.0,0.0,0.12352872276730359,0.0405401344502532,0.0,0.0,0.0,0.01792704682285265,0.0,0.06935801149121326,0.0,0.36941395516318415,0.0,0.04990108250768952,0.14040701541453637,0.0,0.010327936548728225,0.015493544160908151,0.031175563380210367,0.009973561627137409,0.0,0.1070578468763457,6.043064168538482,0.0,0.07902122003005205,0.02832396695649564,0.37376434339163195,0.4487779377636044,0.23671213131228086,0.09385170587888689,0.06411132772753962,0.0,0.0,2.44663445216199,0.0524665347340843,0.0,0.007921248713263794,0.0,0.030546404430455167,0.0061100062390347645
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.012690552741579396,0.0,0.0062849624789606045,0.0018570040038193608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004030262965531287,0.0,0.0,0.0,0.0,0.0,0.0,0.0028528335182319174,0.0,0.0,0.0,0.0,0.0,0.0,0.040913104784274595,0.03678724158250993,0.0,0.0,0.06905152490468398,0.006210675042134533,0.007307843151818864,0.0017570449207402565,0.0,0.0,0.06048463883899525,0.2743518844387962,0.0,0.0,0.0,0.0,0.0,0.18658176493418785,0.019344154868264695,0.8431578578725681,0.0,2.5002334863918456,0.35532841413321126,0.0,0.055278607953033056,0.03525170462252897,0.07137695633315272,0.0,0.05873242246991843,0.11959179136151629,0.3852311129596989,0.15155124346047866,0.0,0.011855265407693355,1.3446197732167497,0.3122772374179319,0.41332464303485195,0.019139386811476852,0.0,2.4466344521619905,0.0,0.0,0.006915703627377821,0.0,0.01910357983363581,0.0,0.010678108667433163,0.0
Cu mg,0.0,0.0,0.0,0.0,0.0,0.01291070523724826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017320623921845968,0.0,0.0,0.0,0.0,0.0,0.01729442499782101,0.0,0.0,0.0,0.005622890108809904,0.0,0.0,0.0,0.0,0.0,0.0,0.0023655177308324607,0.0,0.0,0.010954029145618237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026942208446540654,0.009022109785785356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156732359002566,0.0,0.0,0.0,0.04541659267192448,0.03280591884763838,0.08647558486881046,0.008314837816457076,0.0,0.05246653473408424,0.0,0.006915703627377823,0.0,0.0,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005174297599886499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01045683181545895,0.006415094224908817,0.0,0.0,0.0,0.0,0.008824827275566674,0.0,0.0,0.007360040530253319,0.13117868979886327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14611716478382064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005521127746834009,0.0,0.0038527609778230137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004408707485243288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023924800269604165,0.0,0.0,0.0,0.06945874094736085,0.0,0.0029233436837961414,0.0,0.0,0.007921248713263794,0.0,0.019103579833636038,0.0,0.0,0.0,0.0,0.0,0.09855824674777501
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002247018184757435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009653893183080516,0.0,0.0,0.0,0.0,0.0,0.0,0.005758713552282177,0.0,0.0,0.0,0.0,0.009363452611489055,0.0,0.007370056107912797,0.0,0.014328523281723248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12315162200750901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004517842315718017,0.08015212667741943,0.0,0.003992302153581951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.00428424238380303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018437357029487,0.0,0.0,0.0,0.003997369093805063,0.0033994127230267514,0.0,0.0,0.0,0.010201382770030312,0.05755883498072441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008801629717478719,0.0,0.006870122467682427,0.002204362512297539,0.0,0.011614425434095516,0.0,0.0,0.0,0.0,0.0,0.04763201886434206,0.0,0.0,0.0,0.03331912854590835,0.0,0.1503065697493937,0.0,0.0,0.03054640443045532,0.0,0.010678108667433258,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013897910985324155,0.0,0.005221570429331024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005802771318246818,0.0,0.0,0.0,0.0,0.05812382479878102,0.0,0.0,0.0,0.0,0.0,0.0,0.006437514061088912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01905041635445187,0.0,0.0,0.0,0.01664361283030725,0.0,0.004698322134848089,0.0,0.009811590937179374,0.0061100062390347714,0.0,0.0,0.0,0.0,0.09855824674777497,0.0,0.0,0.0
