,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07846631448054064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102275686851017,0.0,0.0,0.0,0.014984491282794686,0.0,0.0,0.0,0.10812734787468328,0.0,0.0,0.0,0.0,0.0,0.0,0.0652413962907837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013906600465021745,0.0,0.0,0.0,0.0,0.0,0.004383937505212607,0.0,0.0,0.003912402592577385,0.004932444068180933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.07976510143240076,0.0,0.0,0.0,0.014133705498996599,3.4625425153846194,0.008934443210774815,0.0,11.892843162301087,0.023000418903210612,0.0,0.003657581829375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0018460255113392945,0.0,0.0,0.0,0.0,0.0,0.2574891507697554,0.0,0.01097852536155645,5.9298344017094005,0.025909932505775814,0.11917840072619201,0.0029224419847041715,0.0,0.0,0.0,0.007775372892110012,0.0,0.0,0.0,0.021214459467376906,0.19902198893785655,13.890283266761907,0.0,0.03750447284120666,0.0,0.06882984200402838,0.28513394431999817,0.0,0.0,0.0042339109591435315,0.020902824152650948,0.057636658989145786,0.10265068822658473,0.279150381138141,0.045141373664544446,0.0,0.21854197673539477,0.0,0.0,1.7967879971480543,45.39271661140013,0.0,0.0011913578357447656,0.02154401816795952,0.07589890099825043,26.456541298776063,28.338222139968085,0.015874324502598236,0.01183186088322416,0.5828976897071638,0.005607059983099388,0.00015711843856788137,0.03221577275325775,0.0,0.0,0.003107484506822375,0.0918283677947141,0.005627272373220395,0.037593919322370814,0.02299900243536467,0.007540077377038178,0.0,0.03407078951920352
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847507545631763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014470352829761115,0.0,0.0,0.007646982442716992,0.007027258975364022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031074845068223868,0.0,0.09290828683208814,0.0,0.0336879439950852,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.07932852392864943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03905368902418989,6.910194462749998,0.00024464176732385634,0.0,9.854825656900507,0.0,0.0,0.0,0.7790748994499541,0.0,0.025334262367339603,0.0,0.0,0.09413209811417747,0.0,3.9892597355769235,0.0,0.0,0.06807125874363489,0.03509704225851019,0.0,0.0,0.0,0.03610943394142367,0.0,0.0,0.0,0.017301450732912074,0.08506305273371696,0.06534081331115288,0.0,0.04346138799697085,0.01192912917972918,0.005856361785389799,0.0,0.0001688240978237274,0.0,0.0,0.0,0.0,0.0039033945351773843,0.11261460021481448,0.0,0.0,0.15199090238729585,0.0353289143259248,0.0,0.00939978310600965,0.00044641684554871074,0.016677213755966182,3.050522440096151,0.5732687202587217,0.016501073718157695,9.285583794582392,0.36520804667961576,0.007252639001803285,0.00412814228875434,0.34053521188593583,0.14447934411100466,0.007533196344625314,22.235253074323477,0.0,0.0918283677947141,0.09290828683208815,0.0,0.0042013257861576525,0.07313740282548006,0.0,0.0,0.0018396126727583536,0.006467879997227331
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004641024389450883,0.0,0.0,0.00417360326232126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05526171710275457,0.0,0.0,0.0,0.0,0.0,0.0012780272604015971,0.0,0.0,0.0,0.0,0.0035877701555782045,0.0,0.0,0.0,0.0,0.003812348812416877,0.0,11.468992760599274,0.0,0.0,0.005627272373220401,0.0,0.00420132578615765,0.0,1.2559943228267847,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011669255280668839,0.0,0.0,0.0,0.0,0.005074588360341161,0.16129407432103046,0.0,0.0,0.0,0.0,0.0,0.00026449254480330985,0.0,0.0,0.0,0.0,0.0,0.253184998022832,0.0,0.0,0.0,0.08105260825706163,0.0,0.03864167772515421,0.0,0.0,0.0,0.06188871423641273,0.0,0.0,0.0,0.5463950583099538,0.0,0.030294544113737235,0.0,0.06287367677218704,0.012013510381292645,0.015023931134110548,0.17745021647358372,0.0,0.0,0.006830299786530639,0.0,0.0,0.0,0.004854489112497634,0.0,0.0,0.30812116785565213,0.0,0.0,0.0076623107834018385,0.009254626454688934,0.4291374371678495,0.0,0.0,0.0,1.2702657410755396,0.6289736819386778,0.0,0.0,1.332949929437519,0.0,3.156521379014525,0.0,0.0,0.03759391932237083,0.033687943995085214,0.07313740282548006,1.2559943228267851,0.0,0.007145437086776358,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001061598420738053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484656839473198,0.0,0.0011365938748240257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037177175604621356,0.0,0.1700333382593362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239933326579896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005951496256256044,0.0,0.0,0.0,0.005478090706520099,0.0,0.02085519004278824,0.0,0.0,0.022999002435364638,0.0,0.0,0.0,0.00714543708677675,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035488501214045245,0.0,0.0,0.0,0.7431170284717563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013680390930174952,0.0,0.0,0.0,0.0,0.018136521062292105,0.003965183607721448,0.0,0.0,0.0,0.062499172154551634,0.08866066038622984,0.0,0.0,0.06244428149493091,0.0048825440458317975,0.0,0.006375235466537521,0.0,0.0,0.03111773350990693,0.0,0.0,0.0,0.0040831222966442185,0.6570337319348444,0.0009378392975781975,0.0,0.0045552423669155346,0.008104138055414734,0.0,0.061758653905501504,0.013537492427117676,0.0,0.008041328919644482,0.0,0.0,0.0,0.0,0.0,0.005829022825426654,0.0,0.0,0.0,0.17059162877575285,2.230820522433691,0.00017972509355297206,0.0,0.0,0.007540077377038164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.005949427703860954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003908223793159312,0.004252303361055273,0.0,0.0,0.0,0.0,0.0,0.008670467104777306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297513802703942,0.05687851929214317,0.03663533252338892,0.0,0.0,0.0,0.0,0.022149559107779253,0.0,0.0,0.013655728324803825,0.001955789237090529,0.0,0.0,0.0,0.0,0.0013049172883725646,0.0,0.0,0.0,0.0,0.0010765933343735608,0.053483200722094976,0.0005378038353502645,0.0,0.0,0.0027661627738211694,0.0,0.0,0.0,0.0,0.0,0.0,0.0018396126727527138,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06360668267948706,0.0,0.0,0.0,0.0,0.024819169249431075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840669439872909,0.0,0.0,0.0,0.0,0.0015503842289804953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10008995829365828,0.0,0.0,0.0,0.0,0.0,0.09538005529958724,0.0,0.0,0.0,0.0,0.0,0.007018614565516057,0.0,0.0,0.0,0.007449261162828386,0.007426973424247708,0.0,0.0,0.0,0.03407078951920765,0.0,0.006467879997227295,0.0,0.0,0.0,0.0,0.0,0.0
